
1981	EIF4G1	eukaryotic translation initiation factor 4 gamma 1 [Source:HGNC Symbol;Acc:HGNC:3296]	GSE22886_NEUTROPHIL_VS_MONOCYTE_DN									GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH1_DN						GSE24726_WT_VS_E2_22_KO_PDC_DAY4_POST_DELETION_DN												GSE22886_NEUTROPHIL_VS_DC_DN								GSE43260_BTLA_POS_VS_NEG_INTRATUMORAL_CD8_TCELL_UP	GSE7568_IL4_TGFB_DEXAMETHASONE_VS_IL4_TGFB_TREATED_MACROPHAGE_UP																	GSE17721_0.5H_VS_8H_POLYIC_BMDC_UP				GSE22886_NAIVE_BCELL_VS_MONOCYTE_DN	GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH2_DN																	GSE6269_FLU_VS_STREP_PNEUMO_INF_PBMC_UP			GSE7768_OVA_ALONE_VS_OVA_WITH_MPL_IMMUNIZED_MOUSE_WHOLE_SPLEEN_6H_UP		GSE7568_IL4_VS_IL4_AND_TGFB_TREATED_MACROPHAGE_24H_DN																			
7388	UQCRH	ubiquinol-cytochrome c reductase hinge protein [Source:HGNC Symbol;Acc:HGNC:12590]	GSE22886_NEUTROPHIL_VS_MONOCYTE_DN									GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH1_DN										GSE25087_FETAL_VS_ADULT_TREG_UP						GSE21360_SECONDARY_VS_TERTIARY_MEMORY_CD8_TCELL_UP	GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_DN	GSE22886_NEUTROPHIL_VS_DC_DN							GSE41087_WT_VS_FOXP3_MUT_ANTI_CD3_CD28_STIM_CD4_TCELL_DN																																																						GSE3982_BCELL_VS_EFF_MEMORY_CD4_TCELL_UP											
80155	NAA15	N-alpha-acetyltransferase 15, NatA auxiliary subunit [Source:HGNC Symbol;Acc:HGNC:30782]	GSE22886_NEUTROPHIL_VS_MONOCYTE_DN													GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UNTREATED_UP					GSE37301_MULTIPOTENT_PROGENITOR_VS_RAG2_KO_NK_CELL_DN		GSE41867_NAIVE_VS_DAY30_LCMV_ARMSTRONG_MEMORY_CD8_TCELL_UP																																								GSE22886_NAIVE_CD8_TCELL_VS_NEUTROPHIL_UP	GSE22886_UNSTIM_VS_IL2_STIM_NKCELL_DN											GSE411_100MIN_VS_400MIN_IL6_STIM_MACROPHAGE_DN			GSE6269_FLU_VS_STREP_PNEUMO_INF_PBMC_UP											GSE32986_CURDLAN_LOWDOSE_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_DN								GSE21670_STAT3_KO_VS_WT_CD4_TCELL_DN					
4677	NARS1	asparaginyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:7643]	GSE22886_NEUTROPHIL_VS_MONOCYTE_DN													GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UNTREATED_UP					GSE37301_MULTIPOTENT_PROGENITOR_VS_RAG2_KO_NK_CELL_DN																		GSE7568_IL4_TGFB_DEXAMETHASONE_VS_IL4_TGFB_TREATED_MACROPHAGE_UP																																																															
7203	CCT3	chaperonin containing TCP1 subunit 3 [Source:HGNC Symbol;Acc:HGNC:1616]	GSE22886_NEUTROPHIL_VS_MONOCYTE_DN																																	GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_OLD_DN						GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_CD8_TCELL_DN	GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_IL12_CD8_TCELL_DN	GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_INFAB_CD8_TCELL_DN	GSE17721_LPS_VS_PAM3CSK4_6H_BMDC_DN	GSE17721_POLYIC_VS_PAM3CSK4_6H_BMDC_DN				GSE32986_UNSTIM_VS_GMCSF_STIM_DC_DN		GSE557_WT_VS_I_AB_KO_DC_DN																					GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_OLD_DN			GSE41867_NAIVE_VS_EFFECTOR_CD8_TCELL_DN				GSE40493_BCL6_KO_VS_WT_TREG_UP						GSE3982_MAST_CELL_VS_BASOPHIL_UP			GSE32986_CURDLAN_LOWDOSE_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_DN								GSE21670_STAT3_KO_VS_WT_CD4_TCELL_DN					
6224	RPS20	ribosomal protein S20 [Source:HGNC Symbol;Acc:HGNC:10405]	GSE22886_NEUTROPHIL_VS_MONOCYTE_DN																																																																												GSE3720_UNSTIM_VS_PMA_STIM_VD2_GAMMADELTA_TCELL_UP																				GSE26156_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_UP			
7332	UBE2L3	ubiquitin conjugating enzyme E2 L3 [Source:HGNC Symbol;Acc:HGNC:12488]		GSE2405_0H_VS_9H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN	GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IL12_CD8_TCELL_DN	GSE2405_0H_VS_24H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP				GSE14415_INDUCED_TREG_VS_FAILED_INDUCED_TREG_UP																			GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_DN																																									GSE29618_BCELL_VS_MDC_DN																																
1975	EIF4B	eukaryotic translation initiation factor 4B [Source:HGNC Symbol;Acc:HGNC:3285]		GSE2405_0H_VS_9H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN		GSE2405_0H_VS_24H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP					GSE22432_CONVENTIONAL_CDC_VS_PLASMACYTOID_PDC_UP																																		GSE17721_LPS_VS_PAM3CSK4_6H_BMDC_DN																					GSE24726_WT_VS_E2_2_KO_PDC_UP		GSE27786_LSK_VS_NKTCELL_UP												GSE40493_BCL6_KO_VS_WT_TREG_UP																						
6228	RPS23	ribosomal protein S23 [Source:HGNC Symbol;Acc:HGNC:10410]		GSE2405_0H_VS_9H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN		GSE2405_0H_VS_24H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP							GSE1460_CD4_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_UP																																																																																						GSE26156_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_UP			
6202	RPS8	ribosomal protein S8 [Source:HGNC Symbol;Acc:HGNC:10441]		GSE2405_0H_VS_9H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN		GSE2405_0H_VS_24H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP								GSE1925_CTRL_VS_IFNG_PRIMED_MACROPHAGE_DN																																							GSE14308_TH1_VS_INDUCED_TREG_DN																								GSE5099_MONOCYTE_VS_CLASSICAL_M1_MACROPHAGE_DN																						GSE26156_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_UP			
10376	TUBA1B	tubulin alpha 1b [Source:HGNC Symbol;Acc:HGNC:18809]		GSE2405_0H_VS_9H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN		GSE2405_0H_VS_24H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP									GSE21670_IL6_VS_TGFB_AND_IL6_TREATED_STAT3_KO_CD4_TCELL_UP		GSE22886_UNSTIM_VS_IL15_STIM_NKCELL_DN					GSE25087_FETAL_VS_ADULT_TREG_UP									GSE23114_PERITONEAL_CAVITY_B1A_BCELL_VS_SPLEEN_BCELL_DN		GSE29618_BCELL_VS_MDC_DAY7_FLU_VACCINE_DN		GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_YOUNG_DN	GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_OLD_DN									GSE17721_LPS_VS_PAM3CSK4_6H_BMDC_DN		GSE20754_WT_VS_TCF1_KO_MEMORY_CD8_TCELL_DN		GSE26156_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN													GSE22886_NAIVE_CD8_TCELL_VS_DC_DN		GSE22886_UNSTIM_VS_IL2_STIM_NKCELL_DN						GSE29618_BCELL_VS_MDC_DN			GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_OLD_DN				GSE5099_MONOCYTE_VS_CLASSICAL_M1_MACROPHAGE_DN																		GSE17721_CTRL_VS_LPS_12H_BMDC_DN						GSE3982_MAST_CELL_VS_EFF_MEMORY_CD4_TCELL_UP	
25873	RPL36	ribosomal protein L36 [Source:HGNC Symbol;Acc:HGNC:13631]		GSE2405_0H_VS_9H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN		GSE2405_0H_VS_24H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP														GSE35685_CD34POS_CD38NEG_VS_CD34POS_CD10NEG_CD62LPOS_BONE_MARROW_UP														GSE35685_CD34POS_CD10NEG_CD62LPOS_VS_CD34POS_CD10POS_BONE_MARROW_UP														GSE25123_CTRL_VS_IL4_STIM_MACROPHAGE_DN																															GSE3720_UNSTIM_VS_PMA_STIM_VD2_GAMMADELTA_TCELL_UP				GSE7568_IL4_VS_IL4_AND_TGFB_TREATED_MACROPHAGE_24H_DN																			
6156	RPL30	ribosomal protein L30 [Source:HGNC Symbol;Acc:HGNC:10333]		GSE2405_0H_VS_9H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN		GSE2405_0H_VS_24H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP																										GSE29164_CD8_TCELL_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY3_DN																																															GSE3720_UNSTIM_VS_PMA_STIM_VD2_GAMMADELTA_TCELL_UP				GSE7568_IL4_VS_IL4_AND_TGFB_TREATED_MACROPHAGE_24H_DN		GSE25088_WT_VS_STAT6_KO_MACROPHAGE_ROSIGLITAZONE_STIM_UP											GSE17721_CTRL_VS_POLYIC_8H_BMDC_UP			GSE26156_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_UP			
