
27143	PALD1	phosphatase domain containing paladin 1 [Source:HGNC Symbol;Acc:HGNC:23530]			GSE8621_UNSTIM_VS_LPS_PRIMED_AND_LPS_STIM_MACROPHAGE_DN												GSE17721_CTRL_VS_POLYIC_24H_BMDC_UP						GSE26669_CD4_VS_CD8_TCELL_IN_MLR_DN								GSE17721_0.5H_VS_8H_POLYIC_BMDC_UP																										GSE5589_WT_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_180MIN_DN													GSE7348_LPS_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_UP							GSE25502_WT_VS_KLF13_KO_THYMIC_MEMORY_LIKE_CD8_TCELL_DN																		GSE17974_0.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_DN							
7874	USP7	ubiquitin specific peptidase 7 [Source:HGNC Symbol;Acc:HGNC:12630]			GSE8621_UNSTIM_VS_LPS_PRIMED_AND_LPS_STIM_MACROPHAGE_DN																						GSE1432_1H_VS_6H_IFNG_MICROGLIA_DN		GSE1448_CTRL_VS_ANTI_VBETA5_DP_THYMOCYTE_UP																		GSE33162_HDAC3_KO_VS_HDAC3_KO_4H_LPS_STIM_MACROPHAGE_UP		GSE360_DC_VS_MAC_B_MALAYI_LOW_DOSE_DN	GSE360_DC_VS_MAC_UP		GSE37301_LYMPHOID_PRIMED_MPP_VS_COMMON_LYMPHOID_PROGENITOR_DN	GSE37532_WT_VS_PPARG_KO_VISCERAL_ADIPOSE_TISSUE_TREG_DN								GSE21033_3H_VS_12H_POLYIC_STIM_DC_UP																	GSE21927_SPLEEN_MONOCYTE_VS_GMCSF_GCSF_BONE_MARROW_UP															GSE12366_GC_BCELL_VS_PLASMA_CELL_UP									GSE45365_HEALTHY_VS_MCMV_INFECTION_BCELL_IFNAR_KO_DN
6667	SP1	Sp1 transcription factor [Source:HGNC Symbol;Acc:HGNC:11205]				GSE34006_UNTREATED_VS_A2AR_AGONIST_TREATED_TREG_UP																		GSE27786_LSK_VS_BCELL_DN												GSE19888_CTRL_VS_T_CELL_MEMBRANES_ACT_MAST_CELL_UP									GSE27786_LSK_VS_NKCELL_DN	GSE3203_UNTREATED_VS_IFNB_TREATED_LN_BCELL_UP	GSE33162_HDAC3_KO_VS_HDAC3_KO_4H_LPS_STIM_MACROPHAGE_UP												GSE15624_CTRL_VS_3H_HALOFUGINONE_TREATED_CD4_TCELL_UP											GSE7348_LPS_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_UP																													GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_16H_TSST_ACT_UP			
23347	SMCHD1	structural maintenance of chromosomes flexible hinge domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29090]					GSE6259_DEC205_POS_DC_VS_BCELL_DN	GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD8_TCELL_DN						GSE360_CTRL_VS_L_MAJOR_DC_UP														GSE1432_CTRL_VS_IFNG_6H_MICROGLIA_DN									GSE20366_EX_VIVO_VS_DEC205_CONVERSION_DN														GSE369_PRE_VS_POST_IL6_INJECTION_IFNG_WT_LIVER_DN																												GSE2706_R848_VS_R848_AND_LPS_8H_STIM_DC_UP			GSE1112_OT1_CD8AB_VS_HY_CD8AA_THYMOCYTE_RTOC_CULTURE_DN																				
307	ANXA4	annexin A4 [Source:HGNC Symbol;Acc:HGNC:542]					GSE6259_DEC205_POS_DC_VS_BCELL_DN	GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD8_TCELL_DN										GSE17721_LPS_VS_GARDIQUIMOD_24H_BMDC_UP	GSE17974_1.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_DN		GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY10_DN					GSE5589_WT_VS_IL6_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_DN									GSE19198_CTRL_VS_IL21_TREATED_TCELL_24H_UP			GSE21670_IL6_VS_TGFB_AND_IL6_TREATED_STAT3_KO_CD4_TCELL_UP						GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY7_DN		GSE3203_UNTREATED_VS_IFNB_TREATED_LN_BCELL_UP							GSE37532_WT_VS_PPARG_KO_VISCERAL_ADIPOSE_TISSUE_TREG_DN			GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_3H_DN								GSE4984_UNTREATED_VS_LPS_TREATED_DC_DN	GSE21360_PRIMARY_VS_QUATERNARY_MEMORY_CD8_TCELL_UP	GSE37301_PRO_BCELL_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_DN									GSE14699_DELETIONAL_TOLERANCE_VS_ACTIVATED_CD8_TCELL_DN	GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_12H_UP			GSE2706_R848_VS_R848_AND_LPS_8H_STIM_DC_UP							GSE12845_IGD_POS_BLOOD_VS_NAIVE_TONSIL_BCELL_UP								GSE12845_IGD_POS_BLOOD_VS_DARKZONE_GC_TONSIL_BCELL_UP								GSE45365_HEALTHY_VS_MCMV_INFECTION_BCELL_IFNAR_KO_DN
9590	AKAP12	A-kinase anchoring protein 12 [Source:HGNC Symbol;Acc:HGNC:370]							GSE37301_HEMATOPOIETIC_STEM_CELL_VS_GRAN_MONO_PROGENITOR_DN				GSE34205_HEALTHY_VS_FLU_INF_INFANT_PBMC_UP														GSE1432_1H_VS_6H_IFNG_MICROGLIA_DN	GSE1432_CTRL_VS_IFNG_6H_MICROGLIA_DN	GSE1448_CTRL_VS_ANTI_VBETA5_DP_THYMOCYTE_UP	GSE17186_BLOOD_VS_CORD_BLOOD_NAIVE_BCELL_DN					GSE19198_CTRL_VS_IL21_TREATED_TCELL_24H_UP			GSE21670_IL6_VS_TGFB_AND_IL6_TREATED_STAT3_KO_CD4_TCELL_UP	GSE22103_LPS_VS_GMCSF_AND_IFNG_STIM_NEUTROPHIL_UP						GSE27786_LSK_VS_NKCELL_DN									GSE6875_WT_VS_FOXP3_KO_TREG_UP	GSE7831_UNSTIM_VS_INFLUENZA_STIM_PDC_1H_UP	GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_3H_DN																		GSE21927_EL4_VS_MCA203_TUMOR_MONOCYTES_UP				GSE21927_SPLEEN_MONOCYTE_VS_GMCSF_GCSF_BONE_MARROW_UP					GSE13411_SWITCHED_MEMORY_BCELL_VS_PLASMA_CELL_DN		GSE34205_HEALTHY_VS_RSV_INF_INFANT_PBMC_UP																	
10970	CKAP4	cytoskeleton associated protein 4 [Source:HGNC Symbol;Acc:HGNC:16991]								GSE43863_NAIVE_VS_LY6C_LOW_CXCR5NEG_CD4_EFF_TCELL_D6_LCMV_DN	GSE3982_DC_VS_NEUTROPHIL_DN									GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_NFATC1_KO_16H_DN	GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY10_DN					GSE5589_WT_VS_IL6_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_DN							GSE17721_POLYIC_VS_CPG_24H_BMDC_DN											GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY7_DN							GSE369_PRE_VS_POST_IL6_INJECTION_IFNG_WT_LIVER_DN			GSE6875_WT_VS_FOXP3_KO_TREG_UP																																				GSE3982_EOSINOPHIL_VS_TH1_UP	GSE40685_NAIVE_CD4_TCELL_VS_FOXP3_KO_TREG_PRECURSOR_DN											
23464	GCAT	glycine C-acetyltransferase [Source:HGNC Symbol;Acc:HGNC:4188]								GSE43863_NAIVE_VS_LY6C_LOW_CXCR5NEG_CD4_EFF_TCELL_D6_LCMV_DN																														GSE22103_UNSTIM_VS_LPS_STIM_NEUTROPHIL_DN																																					GSE25502_WT_VS_KLF13_KO_THYMIC_MEMORY_LIKE_CD8_TCELL_DN			GSE1460_NAIVE_CD4_TCELL_CORD_BLOOD_VS_THYMIC_STROMAL_CELL_UP																						
9208	LRRFIP1	LRR binding FLII interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:6702]									GSE3982_DC_VS_NEUTROPHIL_DN											GSE25123_CTRL_VS_IL4_STIM_MACROPHAGE_DN																																								GSE7219_WT_VS_NIK_NFKB2_KO_DC_DN																		GSE1460_NAIVE_CD4_TCELL_CORD_BLOOD_VS_THYMIC_STROMAL_CELL_UP							GSE1460_DP_THYMOCYTE_VS_THYMIC_STROMAL_CELL_UP			GSE3982_EOSINOPHIL_VS_TH1_UP							GSE24081_CONTROLLER_VS_PROGRESSOR_HIV_SPECIFIC_CD8_TCELL_DN			GSE3982_NEUTROPHIL_VS_BASOPHIL_UP		
4628	MYH10	myosin heavy chain 10 [Source:HGNC Symbol;Acc:HGNC:7568]										GSE25087_FETAL_VS_ADULT_TREG_UP																									GSE20366_EX_VIVO_VS_DEC205_CONVERSION_DN		GSE22103_LPS_VS_GMCSF_AND_IFNG_STIM_NEUTROPHIL_UP																GSE7831_UNSTIM_VS_INFLUENZA_STIM_PDC_1H_UP												GSE6269_STAPH_AUREUS_VS_STREP_PNEUMO_INF_PBMC_DN																													GSE21033_CTRL_VS_POLYIC_STIM_DC_1H_UP						
