
7874	USP7	ubiquitin specific peptidase 7 [Source:HGNC Symbol;Acc:HGNC:12630]		GSE12366_GC_BCELL_VS_PLASMA_CELL_UP																											GSE19772_CTRL_VS_HCMV_INF_MONOCYTES_AND_PI3K_INHIBITION_UP																				GSE5589_WT_VS_IL10_KO_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_UP																																																			
23397	NCAPH	non-SMC condensin I complex subunit H [Source:HGNC Symbol;Acc:HGNC:1112]			GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_UP		GSE28726_NAIVE_CD4_TCELL_VS_NAIVE_VA24NEG_NKTCELL_UP	GSE42021_CD24HI_VS_CD24INT_TCONV_THYMUS_UP	GSE25146_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_AGS_CELL_UP		GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_18H_UP										GSE24634_TEFF_VS_TCONV_DAY7_IN_CULTURE_UP						GSE40274_CTRL_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	GSE15330_HSC_VS_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_DN					GSE11057_NAIVE_VS_EFF_MEMORY_CD4_TCELL_DN							GSE25088_WT_VS_STAT6_KO_MACROPHAGE_IL4_STIM_DN													GSE9650_EFFECTOR_VS_MEMORY_CD8_TCELL_UP	GOLDRATH_NAIVE_VS_EFF_CD8_TCELL_DN		GSE10240_CTRL_VS_IL17_AND_IL22_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN			GSE16451_CTRL_VS_WEST_EQUINE_ENC_VIRUS_IMMATURE_NEURON_CELL_LINE_DN	GSE17721_0.5H_VS_4H_POLYIC_BMDC_UP		GSE17721_CTRL_VS_PAM3CSK4_8H_BMDC_UP								GSE24634_TEFF_VS_TCONV_DAY3_IN_CULTURE_UP														GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_YOUNG_DN									GSE45365_HEALTHY_VS_MCMV_INFECTION_BCELL_IFNAR_KO_UP		GSE5142_HTERT_TRANSDUCED_VS_CTRL_CD8_TCELL_LATE_PASSAGE_CLONE_UP		GSE7852_LN_VS_THYMUS_TCONV_DN	KAECH_DAY8_EFF_VS_MEMORY_CD8_TCELL_UP	KAECH_NAIVE_VS_DAY8_EFF_CD8_TCELL_DN			
5347	PLK1	polo like kinase 1 [Source:HGNC Symbol;Acc:HGNC:9077]			GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_UP				GSE25146_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_AGS_CELL_UP	GSE12366_GC_VS_NAIVE_BCELL_UP						GSE19825_CD24LOW_VS_IL2RA_HIGH_DAY3_EFF_CD8_TCELL_DN			GSE24574_BCL6_LOW_TFH_VS_TCONV_CD4_TCELL_DN		GSE24634_TEFF_VS_TCONV_DAY7_IN_CULTURE_UP								GSE19941_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_UP	GSE14415_TCONV_VS_FOXP3_KO_INDUCED_TREG_DN												GSE12845_IGD_POS_BLOOD_VS_NAIVE_TONSIL_BCELL_DN					GSE22313_HEALTHY_VS_SLE_MOUSE_CD4_TCELL_DN								GSE10239_NAIVE_VS_DAY4.5_EFF_CD8_TCELL_DN											GSE19923_E2A_KO_VS_E2A_AND_HEB_KO_DP_THYMOCYTE_UP													GSE33162_UNTREATED_VS_4H_LPS_STIM_HDAC3_KO_MACROPHAGE_UP																		GSE7852_LN_VS_THYMUS_TCONV_DN					
3070	HELLS	helicase, lymphoid specific [Source:HGNC Symbol;Acc:HGNC:4861]			GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_UP				GSE25146_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_AGS_CELL_UP	GSE12366_GC_VS_NAIVE_BCELL_UP								GSE22601_DOUBLE_NEGATIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_UP		GSE24634_NAIVE_CD4_TCELL_VS_DAY10_IL4_CONV_TREG_DN	GSE24634_TEFF_VS_TCONV_DAY7_IN_CULTURE_UP					GSE3920_IFNB_VS_IFNG_TREATED_ENDOTHELIAL_CELL_UP														GSE25088_WT_VS_STAT6_KO_MACROPHAGE_IL4_STIM_DN							GSE22313_HEALTHY_VS_SLE_MOUSE_CD4_TCELL_DN																						GSE24634_TEFF_VS_TCONV_DAY10_IN_CULTURE_UP								GSE3039_CD4_TCELL_VS_NKT_CELL_DN				GSE339_CD4POS_VS_CD8POS_DC_DN						GSE3982_NKCELL_VS_TH1_DN				GSE43955_1H_VS_10H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN											
389362	PSMG4	proteasome assembly chaperone 4 [Source:HGNC Symbol;Acc:HGNC:21108]			GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_UP												GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UNTREATED_UP																												GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_16H_UP																																				GSE339_CD4POS_VS_CD8POS_DC_DN																					GSE32901_TH1_VS_TH17_ENRICHED_CD4_TCELL_DN
114034	TOE1	target of EGR1, exonuclease [Source:HGNC Symbol;Acc:HGNC:15954]				GSE21927_GMCSF_IL6_VS_GMCSF_GCSF_TREATED_BONE_MARROW_DN			GSE25146_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_AGS_CELL_UP																						GSE19772_CTRL_VS_HCMV_INF_MONOCYTES_AND_PI3K_INHIBITION_UP																																																										GSE40274_FOXP3_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP													
55172	DNAAF2	dynein axonemal assembly factor 2 [Source:HGNC Symbol;Acc:HGNC:20188]				GSE21927_GMCSF_IL6_VS_GMCSF_GCSF_TREATED_BONE_MARROW_DN						GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_6H_UP																							GSE40685_NAIVE_CD4_TCELL_VS_TREG_UP																	GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_12H_UP							GSE16451_CTRL_VS_WEST_EQUINE_ENC_VIRUS_IMMATURE_NEURON_CELL_LINE_DN													GSE2770_UNTREATED_VS_IL4_TREATED_ACT_CD4_TCELL_2H_DN						GSE32986_GMCSF_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_UP																								
9255	AIMP1	aminoacyl tRNA synthetase complex interacting multifunctional protein 1 [Source:HGNC Symbol;Acc:HGNC:10648]				GSE21927_GMCSF_IL6_VS_GMCSF_GCSF_TREATED_BONE_MARROW_DN							GSE22886_NEUTROPHIL_VS_MONOCYTE_DN																			GSE16385_IL4_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN												GSE17721_CTRL_VS_LPS_24H_BMDC_UP																																																										
5719	PSMD13	proteasome 26S subunit, non-ATPase 13 [Source:HGNC Symbol;Acc:HGNC:9558]				GSE21927_GMCSF_IL6_VS_GMCSF_GCSF_TREATED_BONE_MARROW_DN													GSE24574_BCL6_LOW_TFH_VS_TCONV_CD4_TCELL_DN			GSE24726_WT_VS_E2_22_KO_PDC_DAY4_POST_DELETION_DN						GSE15330_HSC_VS_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_DN	GSE19941_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_UP																																											GSE2770_UNTREATED_VS_IL4_TREATED_ACT_CD4_TCELL_2H_DN																		GSE41867_DAY8_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_UP												
5106	PCK2	phosphoenolpyruvate carboxykinase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:8725]					GSE28726_NAIVE_CD4_TCELL_VS_NAIVE_VA24NEG_NKTCELL_UP											GSE22601_DOUBLE_NEGATIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_UP					GSE27786_LSK_VS_NKCELL_UP																										GSE28726_NAIVE_VS_ACTIVATED_CD4_TCELL_DN																	GSE19923_E2A_KO_VS_E2A_AND_HEB_KO_DP_THYMOCYTE_UP										GSE28726_NAIVE_VS_ACTIVATED_VA24NEG_NKTCELL_UP		GSE32986_GMCSF_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_UP						GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_YOUNG_DN			GSE3982_NKCELL_VS_TH1_DN	GSE3982_NKCELL_VS_TH2_DN				GSE43955_1H_VS_60H_ACT_CD4_TCELL_WITH_TGFB_IL6_UP										
6282	S100A11	S100 calcium binding protein A11 [Source:HGNC Symbol;Acc:HGNC:10488]					GSE28726_NAIVE_CD4_TCELL_VS_NAIVE_VA24NEG_NKTCELL_UP												GSE24574_BCL6_LOW_TFH_VS_TCONV_CD4_TCELL_DN					GSE28726_ACT_CD4_TCELL_VS_ACT_NKTCELL_UP				GSE15330_HSC_VS_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_DN				GSE16385_IL4_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN	GSE11057_NAIVE_VS_EFF_MEMORY_CD4_TCELL_DN			GSE11057_NAIVE_VS_MEMORY_CD4_TCELL_DN	GSE17721_LPS_VS_CPG_4H_BMDC_DN												GSE28726_NAIVE_VS_ACTIVATED_CD4_TCELL_DN				GSE9650_EFFECTOR_VS_MEMORY_CD8_TCELL_UP								GSE17721_12H_VS_24H_LPS_BMDC_UP			GSE18203_CTRL_VS_INTRATUMORAL_CPG_INJ_MC38_TUMOR_DN														GSE32986_GMCSF_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_UP		GSE33425_CD161_HIGH_VS_NEG_CD8_TCELL_DN									GSE40274_FOXP3_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP		GSE43955_1H_VS_10H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN								KAECH_NAIVE_VS_DAY8_EFF_CD8_TCELL_DN			
