
302	ANXA2	annexin A2 [Source:HGNC Symbol;Acc:HGNC:537]		GSE14415_INDUCED_TREG_VS_FAILED_INDUCED_TREG_UP	GOLDRATH_NAIVE_VS_EFF_CD8_TCELL_DN		GSE2405_0H_VS_9H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN	GSE29618_PDC_VS_MDC_DAY7_FLU_VACCINE_DN				GSE40273_XBP1_KO_VS_WT_TREG_DN	GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY40_DN			GSE28237_EARLY_VS_LATE_GC_BCELL_DN	GSE29618_BCELL_VS_MDC_DN								GSE37301_MULTIPOTENT_PROGENITOR_VS_LYMPHOID_PRIMED_MPP_DN							GSE9650_EFFECTOR_VS_MEMORY_CD8_TCELL_UP	GOLDRATH_EFF_VS_MEMORY_CD8_TCELL_UP		GSE1432_1H_VS_24H_IFNG_MICROGLIA_UP	GSE1448_CTRL_VS_ANTI_VBETA5_DP_THYMOCYTE_UP				GSE19772_CTRL_VS_HCMV_INF_MONOCYTES_UP				GSE22886_NAIVE_BCELL_VS_MONOCYTE_DN			GSE2405_0H_VS_24H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP						GSE29618_PDC_VS_MDC_DN		GSE33425_CD161_INT_VS_NEG_CD8_TCELL_DN	GSE33425_CD161_INT_VS_NEG_CD8_TCELL_UP						GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_24H_UP		GSE411_100MIN_VS_400MIN_IL6_STIM_MACROPHAGE_UP	GSE43260_BTLA_POS_VS_NEG_INTRATUMORAL_CD8_TCELL_UP			KAECH_NAIVE_VS_DAY8_EFF_CD8_TCELL_DN				GSE14415_INDUCED_TREG_VS_TCONV_UP		GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_2H_UP	GSE13547_2H_VS_12_H_ANTI_IGM_STIM_BCELL_DN	GSE21033_CTRL_VS_POLYIC_STIM_DC_1H_UP	GSE22886_NAIVE_VS_IGM_MEMORY_BCELL_DN										GSE11057_EFF_MEM_VS_CENT_MEM_CD4_TCELL_UP											GSE22886_NEUTROPHIL_VS_MONOCYTE_DN	GSE23398_WT_VS_IL2_KO_CD4_TCELL_SCURFY_MOUSE_UP	GSE2405_HEAT_KILLED_LYSATE_VS_LIVE_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_9H_UP		
7167	TPI1	triosephosphate isomerase 1 [Source:HGNC Symbol;Acc:HGNC:12009]		GSE14415_INDUCED_TREG_VS_FAILED_INDUCED_TREG_UP	GOLDRATH_NAIVE_VS_EFF_CD8_TCELL_DN			GSE29618_PDC_VS_MDC_DAY7_FLU_VACCINE_DN											GSE33162_UNTREATED_VS_4H_LPS_STIM_HDAC3_KO_MACROPHAGE_UP											GSE37416_CTRL_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_DN				GSE11864_CSF1_IFNG_VS_CSF1_PAM3CYS_IN_MAC_UP			GSE18893_TCONV_VS_TREG_24H_TNF_STIM_UP					GSE21670_IL6_VS_TGFB_AND_IL6_TREATED_STAT3_KO_CD4_TCELL_UP		GSE22886_NAIVE_BCELL_VS_MONOCYTE_DN								GSE29618_BCELL_VS_MDC_DAY7_FLU_VACCINE_DN							GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_OLD_DN			GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_24H_UP	GSE411_100MIN_VS_400MIN_IL6_STIM_MACROPHAGE_DN						GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_BALBC_MOUSE_UP			GSE14415_INDUCED_TREG_VS_TCONV_UP		GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_2H_UP	GSE13547_2H_VS_12_H_ANTI_IGM_STIM_BCELL_DN		GSE22886_NAIVE_VS_IGM_MEMORY_BCELL_DN			GSE13411_NAIVE_VS_IGM_MEMORY_BCELL_DN														GSE20198_UNTREATED_VS_IFNA_TREATED_ACT_CD4_TCELL_DN								
7332	UBE2L3	ubiquitin conjugating enzyme E2 L3 [Source:HGNC Symbol;Acc:HGNC:12488]		GSE14415_INDUCED_TREG_VS_FAILED_INDUCED_TREG_UP		GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IL12_CD8_TCELL_DN	GSE2405_0H_VS_9H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN										GSE29618_BCELL_VS_MDC_DN					GSE43955_1H_VS_10H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN		GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_VISCERAL_ADIPOSE_TISSUE_DN														GSE19198_1H_VS_6H_IL21_TREATED_TCELL_DN									GSE2405_0H_VS_24H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP											GSE360_DC_VS_MAC_UP		GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_NOD_UP											GSE32901_NAIVE_VS_TH17_NEG_CD4_TCELL_UP	GSE14415_INDUCED_TREG_VS_TCONV_UP						GSE360_CTRL_VS_B_MALAYI_HIGH_DOSE_DC_UP																								
55651	NHP2	NHP2 ribonucleoprotein [Source:HGNC Symbol;Acc:HGNC:14377]		GSE14415_INDUCED_TREG_VS_FAILED_INDUCED_TREG_UP		GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IL12_CD8_TCELL_DN					GSE26156_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN		GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY40_DN									GSE43955_1H_VS_10H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN																	GSE1925_CTRL_VS_IFNG_PRIMED_MACROPHAGE_DN							GSE23114_PERITONEAL_CAVITY_B1A_BCELL_VS_SPLEEN_BCELL_DN		GSE27786_LIN_NEG_VS_CD4_TCELL_UP		GSE27786_LSK_VS_NKTCELL_UP	GSE28726_ACT_CD4_TCELL_VS_ACT_VA24NEG_NKTCELL_UP												GSE411_100MIN_VS_400MIN_IL6_STIM_MACROPHAGE_DN		GSE43260_BTLA_POS_VS_NEG_INTRATUMORAL_CD8_TCELL_UP							GSE14415_INDUCED_TREG_VS_TCONV_UP			GSE13547_2H_VS_12_H_ANTI_IGM_STIM_BCELL_DN																		GSE17974_1.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_DN				GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UP					
3939	LDHA	lactate dehydrogenase A [Source:HGNC Symbol;Acc:HGNC:6535]		GSE14415_INDUCED_TREG_VS_FAILED_INDUCED_TREG_UP			GSE2405_0H_VS_9H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN	GSE29618_PDC_VS_MDC_DAY7_FLU_VACCINE_DN			GSE26156_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN																GSE21670_STAT3_KO_VS_WT_CD4_TCELL_DN																								GSE28726_ACT_CD4_TCELL_VS_ACT_VA24NEG_NKTCELL_UP	GSE29618_BCELL_VS_MDC_DAY7_FLU_VACCINE_DN								GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_NOD_UP									GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_BALBC_MOUSE_UP									GSE360_CTRL_VS_B_MALAYI_HIGH_DOSE_DC_UP		GSE13411_NAIVE_VS_IGM_MEMORY_BCELL_DN						GSE3982_EOSINOPHIL_VS_TH2_DN		GSE1460_CD4_THYMOCYTE_VS_NAIVE_CD4_TCELL_ADULT_BLOOD_UP														
2317	FLNB	filamin B [Source:HGNC Symbol;Acc:HGNC:3755]		GSE14415_INDUCED_TREG_VS_FAILED_INDUCED_TREG_UP					GSE43955_TGFB_IL6_VS_TGFB_IL6_IL23_TH17_ACT_CD4_TCELL_52H_DN			GSE40273_XBP1_KO_VS_WT_TREG_DN		GSE22935_WT_VS_MYD88_KO_MACROPHAGE_24H_MBOVIS_BCG_STIM_DN								GSE43955_1H_VS_10H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN																GSE19198_1H_VS_6H_IL21_TREATED_TCELL_DN			GSE21063_WT_VS_NFATC1_KO_BCELL_DN								GSE27786_LIN_NEG_VS_NKTCELL_UP													GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_24H_UP													GSE13547_2H_VS_12_H_ANTI_IGM_STIM_BCELL_DN	GSE21033_CTRL_VS_POLYIC_STIM_DC_1H_UP																										
10528	NOP56	NOP56 ribonucleoprotein [Source:HGNC Symbol;Acc:HGNC:15911]		GSE14415_INDUCED_TREG_VS_FAILED_INDUCED_TREG_UP						GSE25088_WT_VS_STAT6_KO_MACROPHAGE_IL4_STIM_DN			GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY40_DN																GSE32986_UNSTIM_VS_GMCSF_STIM_DC_DN														GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UNTREATED_UP			GSE23114_PERITONEAL_CAVITY_B1A_BCELL_VS_SPLEEN_BCELL_DN		GSE27786_LIN_NEG_VS_CD4_TCELL_UP			GSE28726_ACT_CD4_TCELL_VS_ACT_VA24NEG_NKTCELL_UP																																																			
2091	FBL	fibrillarin [Source:HGNC Symbol;Acc:HGNC:3599]		GSE14415_INDUCED_TREG_VS_FAILED_INDUCED_TREG_UP																									GSE32986_UNSTIM_VS_GMCSF_STIM_DC_DN																																																					GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY7_UP				GSE3982_EOSINOPHIL_VS_TH2_DN																GSE26488_WT_VS_HDAC7_DELTAP_TG_OT2_THYMOCYTE_WITH_PEPTIDE_INJECTION_DN
3978	LIG1	DNA ligase 1 [Source:HGNC Symbol;Acc:HGNC:6598]			GOLDRATH_NAIVE_VS_EFF_CD8_TCELL_DN	GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IL12_CD8_TCELL_DN								GSE22935_WT_VS_MYD88_KO_MACROPHAGE_24H_MBOVIS_BCG_STIM_DN					GSE33162_UNTREATED_VS_4H_LPS_STIM_HDAC3_KO_MACROPHAGE_UP				GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_UP	GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_VISCERAL_ADIPOSE_TISSUE_DN									GOLDRATH_EFF_VS_MEMORY_CD8_TCELL_UP	GSE11864_CSF1_IFNG_VS_CSF1_PAM3CYS_IN_MAC_UP																																		KAECH_NAIVE_VS_DAY8_EFF_CD8_TCELL_DN			GSE32901_NAIVE_VS_TH17_NEG_CD4_TCELL_UP																									GSE22432_CONVENTIONAL_CDC_VS_PLASMACYTOID_PDC_UP				GSE2405_HEAT_KILLED_LYSATE_VS_LIVE_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_9H_UP		
54969	HPF1	histone PARylation factor 1 [Source:HGNC Symbol;Acc:HGNC:26051]			GOLDRATH_NAIVE_VS_EFF_CD8_TCELL_DN	GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IL12_CD8_TCELL_DN									GSE24726_WT_VS_E2_2_KO_PDC_UP																						GSE18893_TCONV_VS_TREG_24H_TNF_STIM_UP																							GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_NOD_UP																																										
