
22924	MAPRE3	microtubule associated protein RP/EB family member 3 [Source:HGNC Symbol;Acc:HGNC:6892]	GSE360_CTRL_VS_L_MAJOR_MAC_UP																																																																																																			
6698	SPRR1A	small proline rich protein 1A [Source:HGNC Symbol;Acc:HGNC:11259]	GSE360_CTRL_VS_L_MAJOR_MAC_UP																																																																																																			
9255	AIMP1	aminoacyl tRNA synthetase complex interacting multifunctional protein 1 [Source:HGNC Symbol;Acc:HGNC:10648]		GSE22886_NEUTROPHIL_VS_MONOCYTE_DN	GSE21927_GMCSF_IL6_VS_GMCSF_GCSF_TREATED_BONE_MARROW_DN									GSE3982_EOSINOPHIL_VS_MAC_DN					GSE22886_NAIVE_CD8_TCELL_VS_NEUTROPHIL_UP										GSE4984_UNTREATED_VS_VEHICLE_CTRL_TREATED_DC_DN										GSE22886_NAIVE_TCELL_VS_NEUTROPHIL_UP																			GSE360_HIGH_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_DC_UP		GSE3982_NEUTROPHIL_VS_BASOPHIL_DN						GSE15624_CTRL_VS_6H_HALOFUGINONE_TREATED_CD4_TCELL_DN																	GSE17721_CTRL_VS_LPS_24H_BMDC_UP																			
6050	RNH1	ribonuclease/angiogenin inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:10074]		GSE22886_NEUTROPHIL_VS_MONOCYTE_DN				GSE5589_UNSTIM_VS_45MIN_LPS_AND_IL6_STIM_MACROPHAGE_DN						GSE3982_EOSINOPHIL_VS_MAC_DN	GSE5589_LPS_VS_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_DN		GSE19825_NAIVE_VS_IL2RAHIGH_DAY3_EFF_CD8_TCELL_DN			GSE24026_PD1_LIGATION_VS_CTRL_IN_ACT_TCELL_LINE_DN																GSE15330_WT_VS_IKAROS_KO_HSC_DN			GSE22886_NAIVE_TCELL_VS_NEUTROPHIL_UP										GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_CD8_TCELL_DN								GSE28726_NAIVE_VS_ACTIVATED_VA24NEG_NKTCELL_UP					GSE43955_TH0_VS_TGFB_IL6_IL23_TH17_ACT_CD4_TCELL_60H_UP																													GSE3982_EOSINOPHIL_VS_NEUTROPHIL_UP											
11231	SEC63	SEC63 homolog, protein translocation regulator [Source:HGNC Symbol;Acc:HGNC:21082]		GSE22886_NEUTROPHIL_VS_MONOCYTE_DN				GSE5589_UNSTIM_VS_45MIN_LPS_AND_IL6_STIM_MACROPHAGE_DN																															GSE22886_NAIVE_TCELL_VS_NEUTROPHIL_UP																																																															
6133	RPL9	ribosomal protein L9 [Source:HGNC Symbol;Acc:HGNC:10369]		GSE22886_NEUTROPHIL_VS_MONOCYTE_DN												GSE1460_CD4_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_UP																																																																										GSE360_T_GONDII_VS_M_TUBERCULOSIS_MAC_UP	GSE3982_EOSINOPHIL_VS_NEUTROPHIL_UP											
3276	PRMT1	protein arginine methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:5187]		GSE22886_NEUTROPHIL_VS_MONOCYTE_DN																GSE24026_PD1_LIGATION_VS_CTRL_IN_ACT_TCELL_LINE_DN													GSE360_T_GONDII_VS_B_MALAYI_LOW_DOSE_MAC_UP						GSE22886_NAIVE_TCELL_VS_NEUTROPHIL_UP					GSE10239_NAIVE_VS_DAY4.5_EFF_CD8_TCELL_DN													GSE28726_NAIVE_VS_ACTIVATED_VA24NEG_NKTCELL_UP	GSE360_HIGH_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_DC_UP					GSE45837_WT_VS_GFI1_KO_PDC_DN																																GSE42724_NAIVE_VS_B1_BCELL_DN							
824	CAPN2	calpain 2 [Source:HGNC Symbol;Acc:HGNC:1479]		GSE22886_NEUTROPHIL_VS_MONOCYTE_DN																					GSE36826_WT_VS_IL1R_KO_SKIN_STAPH_AUREUS_INF_UP										GSE21063_3H_VS_16H_ANTI_IGM_STIM_NFATC1_KOBCELL_UP	GSE15330_WT_VS_IKAROS_KO_HSC_DN									GSE10239_NAIVE_VS_KLRG1HIGH_EFF_CD8_TCELL_DN									GSE22886_NAIVE_CD4_TCELL_VS_NEUTROPHIL_UP																																												GOLDRATH_NAIVE_VS_EFF_CD8_TCELL_DN				GSE14308_TH2_VS_TH17_UP
7417	VDAC2	voltage dependent anion channel 2 [Source:HGNC Symbol;Acc:HGNC:12672]		GSE22886_NEUTROPHIL_VS_MONOCYTE_DN																							GSE3982_NKCELL_VS_TH2_DN					GSE7218_IGM_VS_IGG_SIGNAL_THGOUGH_ANTIGEN_BCELL_UP							GSE22886_NAIVE_TCELL_VS_NEUTROPHIL_UP	GSE369_SOCS3_KO_VS_WT_LIVER_UP	GSE3982_MEMORY_CD4_TCELL_VS_TH1_DN																																																						GSE42724_NAIVE_VS_B1_BCELL_DN							
8661	EIF3A	eukaryotic translation initiation factor 3 subunit A [Source:HGNC Symbol;Acc:HGNC:3271]		GSE22886_NEUTROPHIL_VS_MONOCYTE_DN																																																												GSE6674_CPG_VS_PL2_3_STIM_BCELL_DN			GSE21033_3H_VS_12H_POLYIC_STIM_DC_UP							GSE12366_GC_VS_MEMORY_BCELL_UP				GSE360_CTRL_VS_B_MALAYI_LOW_DOSE_DC_UP										GSE29949_MICROGLIA_VS_DC_BRAIN_UP														
6224	RPS20	ribosomal protein S20 [Source:HGNC Symbol;Acc:HGNC:10405]		GSE22886_NEUTROPHIL_VS_MONOCYTE_DN																																																																																																		
55915	LANCL2	LanC like 2 [Source:HGNC Symbol;Acc:HGNC:6509]			GSE21927_GMCSF_IL6_VS_GMCSF_GCSF_TREATED_BONE_MARROW_DN		GSE5142_HTERT_TRANSDUCED_VS_CTRL_CD8_TCELL_LATE_PASSAGE_CLONE_UP											GSE22601_DOUBLE_NEGATIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_UP					GSE27786_LSK_VS_NKCELL_UP					GSE7568_IL4_VS_IL4_AND_DEXAMETHASONE_TREATED_MACROPHAGE_UP																												GSE27786_LIN_NEG_VS_NKCELL_UP											GSE21033_3H_VS_12H_POLYIC_STIM_DC_UP				GSE14415_TCONV_VS_FOXP3_KO_INDUCED_TREG_DN	GSE19772_CTRL_VS_HCMV_INF_MONOCYTES_AND_PI3K_INHIBITION_UP																														
8479	HIRIP3	HIRA interacting protein 3 [Source:HGNC Symbol;Acc:HGNC:4917]			GSE21927_GMCSF_IL6_VS_GMCSF_GCSF_TREATED_BONE_MARROW_DN		GSE5142_HTERT_TRANSDUCED_VS_CTRL_CD8_TCELL_LATE_PASSAGE_CLONE_UP														GSE24574_BCL6_LOW_TFH_VS_TCONV_CD4_TCELL_DN									GSE14415_ACT_VS_CTRL_NATURAL_TREG_UP	GSE14415_INDUCED_TREG_VS_FAILED_INDUCED_TREG_UP				GSE21063_3H_VS_16H_ANTI_IGM_STIM_NFATC1_KOBCELL_UP										GSE10239_NAIVE_VS_KLRG1HIGH_EFF_CD8_TCELL_DN																									GSE13547_2H_VS_12_H_ANTI_IGM_STIM_BCELL_DN										GSE12845_IGD_POS_BLOOD_VS_DARKZONE_GC_TONSIL_BCELL_DN																				GSE12392_CD8A_POS_VS_NEG_SPLEEN_DC_DN	GSE14000_TRANSLATED_RNA_VS_MRNA_DC_UP	
24137	KIF4A	kinesin family member 4A [Source:HGNC Symbol;Acc:HGNC:13339]			GSE21927_GMCSF_IL6_VS_GMCSF_GCSF_TREATED_BONE_MARROW_DN				GSE25146_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_AGS_CELL_UP		GSE12366_GC_VS_NAIVE_BCELL_UP														GSE36826_WT_VS_IL1R_KO_SKIN_STAPH_AUREUS_INF_UP																				GSE10239_NAIVE_VS_KLRG1HIGH_EFF_CD8_TCELL_DN				GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_CD8_TCELL_DN										GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_OLD_DN												GSE14415_TCONV_VS_FOXP3_KO_INDUCED_TREG_DN			GSE12366_GC_VS_MEMORY_BCELL_UP			GSE25088_WT_VS_STAT6_KO_MACROPHAGE_IL4_STIM_DN								GSE23568_CTRL_VS_ID3_TRANSDUCED_CD8_TCELL_DN													GOLDRATH_NAIVE_VS_EFF_CD8_TCELL_DN		GSE12392_CD8A_POS_VS_NEG_SPLEEN_DC_DN		
114034	TOE1	target of EGR1, exonuclease [Source:HGNC Symbol;Acc:HGNC:15954]			GSE21927_GMCSF_IL6_VS_GMCSF_GCSF_TREATED_BONE_MARROW_DN				GSE25146_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_AGS_CELL_UP																																													GSE22886_NAIVE_CD4_TCELL_VS_NEUTROPHIL_UP									GSE45837_WT_VS_GFI1_KO_PDC_DN									GSE19772_CTRL_VS_HCMV_INF_MONOCYTES_AND_PI3K_INHIBITION_UP																														
56683	CFAP298	cilia and flagella associated protein 298 [Source:HGNC Symbol;Acc:HGNC:1301]			GSE21927_GMCSF_IL6_VS_GMCSF_GCSF_TREATED_BONE_MARROW_DN							GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_16H_UP													GSE36826_WT_VS_IL1R_KO_SKIN_STAPH_AUREUS_INF_UP		GSE3982_NKCELL_VS_TH2_DN											GSE17721_PAM3CSK4_VS_CPG_16H_BMDC_DN																																										GSE12845_IGD_POS_BLOOD_VS_DARKZONE_GC_TONSIL_BCELL_DN															GSE42724_NAIVE_VS_B1_BCELL_DN							
55172	DNAAF2	dynein axonemal assembly factor 2 [Source:HGNC Symbol;Acc:HGNC:20188]			GSE21927_GMCSF_IL6_VS_GMCSF_GCSF_TREATED_BONE_MARROW_DN								GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_6H_UP									GSE2770_UNTREATED_VS_ACT_CD4_TCELL_2H_DN																												GSE16451_CTRL_VS_WEST_EQUINE_ENC_VIRUS_IMMATURE_NEURON_CELL_LINE_DN										GSE3982_NEUTROPHIL_VS_BASOPHIL_DN																			GSE3982_NEUTROPHIL_VS_TH2_DN			GSE13484_3H_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_UP																				
5905	RANGAP1	Ran GTPase activating protein 1 [Source:HGNC Symbol;Acc:HGNC:9854]			GSE21927_GMCSF_IL6_VS_GMCSF_GCSF_TREATED_BONE_MARROW_DN															GSE24026_PD1_LIGATION_VS_CTRL_IN_ACT_TCELL_LINE_DN								GSE7568_IL4_VS_IL4_AND_DEXAMETHASONE_TREATED_MACROPHAGE_UP																											GSE24634_NAIVE_CD4_TCELL_VS_DAY5_IL4_CONV_TREG_DN																								GSE3982_NEUTROPHIL_VS_TH2_DN															GSE3982_NEUTROPHIL_VS_TH1_DN								
5719	PSMD13	proteasome 26S subunit, non-ATPase 13 [Source:HGNC Symbol;Acc:HGNC:9558]			GSE21927_GMCSF_IL6_VS_GMCSF_GCSF_TREATED_BONE_MARROW_DN																GSE24574_BCL6_LOW_TFH_VS_TCONV_CD4_TCELL_DN																					GSE557_WT_VS_I_AB_KO_DC_DN			GSE10239_NAIVE_VS_KLRG1HIGH_EFF_CD8_TCELL_DN																		GSE45837_WT_VS_GFI1_KO_PDC_DN																					GSE19923_WT_VS_HEB_KO_DP_THYMOCYTE_DN																		
3312	HSPA8	heat shock protein family A (Hsp70) member 8 [Source:HGNC Symbol;Acc:HGNC:5241]			GSE21927_GMCSF_IL6_VS_GMCSF_GCSF_TREATED_BONE_MARROW_DN																												GSE360_T_GONDII_VS_B_MALAYI_LOW_DOSE_MAC_UP																						GSE24634_NAIVE_CD4_TCELL_VS_DAY5_IL4_CONV_TREG_DN																																GSE29617_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_2008_DN															
10273	STUB1	STIP1 homology and U-box containing protein 1 [Source:HGNC Symbol;Acc:HGNC:11427]				GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UNTREATED_UP		GSE5589_UNSTIM_VS_45MIN_LPS_AND_IL6_STIM_MACROPHAGE_DN					GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_6H_UP		GSE5589_LPS_VS_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_DN																																					GSE17721_POLYIC_VS_GARDIQUIMOD_16H_BMDC_DN																								GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_18H_UP																										
4839	NOP2	NOP2 nucleolar protein [Source:HGNC Symbol;Acc:HGNC:7867]				GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UNTREATED_UP				GSE12366_GC_BCELL_VS_PLASMA_CELL_UP			GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_6H_UP													GSE3720_VD1_VS_VD2_GAMMADELTA_TCELL_WITH_PMA_STIM_UP						GSE7218_IGM_VS_IGG_SIGNAL_THGOUGH_ANTIGEN_BCELL_UP								GSE369_SOCS3_KO_VS_WT_LIVER_UP																									GSE32255_WT_VS_JMJD2D_KNOCKDOWN_4H_LPS_STIM_DC_DN						GSE14415_TCONV_VS_FOXP3_KO_INDUCED_TREG_DN									GSE12845_IGD_POS_BLOOD_VS_DARKZONE_GC_TONSIL_BCELL_DN																					GSE14000_TRANSLATED_RNA_VS_MRNA_DC_UP	
389362	PSMG4	proteasome assembly chaperone 4 [Source:HGNC Symbol;Acc:HGNC:21108]				GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UNTREATED_UP						GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_16H_UP																																				GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_UP																					GSE7509_UNSTIM_VS_FCGRIIB_STIM_MONOCYTE_UP																																	
