
3070	HELLS	helicase, lymphoid specific [Source:HGNC Symbol;Acc:HGNC:4861]		GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_UP					GSE12366_GC_VS_NAIVE_BCELL_UP						GSE25146_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_AGS_CELL_UP												GSE22601_DOUBLE_NEGATIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_UP		GSE24634_NAIVE_CD4_TCELL_VS_DAY10_IL4_CONV_TREG_DN	GSE24634_TEFF_VS_TCONV_DAY7_IN_CULTURE_UP				GSE339_CD4POS_VS_CD8POS_DC_DN								GSE3920_IFNB_VS_IFNG_TREATED_ENDOTHELIAL_CELL_UP																					GSE25088_WT_VS_STAT6_KO_MACROPHAGE_IL4_STIM_DN													GSE22313_HEALTHY_VS_SLE_MOUSE_CD4_TCELL_DN		GSE23505_UNTREATED_VS_4DAY_IL6_IL1_TREATED_CD4_TCELL_UP									GSE3982_BASOPHIL_VS_TH1_DN															
389362	PSMG4	proteasome assembly chaperone 4 [Source:HGNC Symbol;Acc:HGNC:21108]		GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_UP							GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UNTREATED_UP								GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_16H_UP															GSE339_CD4POS_VS_CD8POS_DC_DN							GSE32901_TH1_VS_TH17_ENRICHED_CD4_TCELL_DN																																																			GSE7460_WT_VS_FOXP3_HET_ACT_WITH_TGFB_TCONV_DN										
51065	RPS27L	ribosomal protein S27 like [Source:HGNC Symbol;Acc:HGNC:18476]		GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_UP																			GSE14308_TH2_VS_TH17_UP											GSE339_CD4POS_VS_CD8POS_DC_DN						GSE5142_HTERT_TRANSDUCED_VS_CTRL_CD8_TCELL_LATE_PASSAGE_CLONE_UP									GSE19888_ADENOSINE_A3R_ACT_VS_A3R_ACT_WITH_A3R_INH_PRETREATMENT_IN_MAST_CELL_UP																				GSE3982_NEUTROPHIL_VS_TH2_DN																	GSE37532_WT_VS_PPARG_KO_VISCERAL_ADIPOSE_TISSUE_TREG_UP														GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_UP		
55172	DNAAF2	dynein axonemal assembly factor 2 [Source:HGNC Symbol;Acc:HGNC:20188]			GSE21927_GMCSF_IL6_VS_GMCSF_GCSF_TREATED_BONE_MARROW_DN					GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_6H_UP																																										GSE40685_NAIVE_CD4_TCELL_VS_TREG_UP																	GSE3982_NEUTROPHIL_VS_TH2_DN				GSE13484_3H_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_UP																				GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_12H_UP									
114034	TOE1	target of EGR1, exonuclease [Source:HGNC Symbol;Acc:HGNC:15954]			GSE21927_GMCSF_IL6_VS_GMCSF_GCSF_TREATED_BONE_MARROW_DN										GSE25146_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_AGS_CELL_UP																						GSE40274_FOXP3_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP									GSE19772_CTRL_VS_HCMV_INF_MONOCYTES_AND_PI3K_INHIBITION_UP																																																								
5719	PSMD13	proteasome 26S subunit, non-ATPase 13 [Source:HGNC Symbol;Acc:HGNC:9558]			GSE21927_GMCSF_IL6_VS_GMCSF_GCSF_TREATED_BONE_MARROW_DN											GSE19941_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_UP												GSE24574_BCL6_LOW_TFH_VS_TCONV_CD4_TCELL_DN			GSE24726_WT_VS_E2_22_KO_PDC_DAY4_POST_DELETION_DN							GSE41867_NAIVE_VS_EFFECTOR_CD8_TCELL_UP						GSE15330_HSC_VS_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_DN					GSE19888_ADENOSINE_A3R_ACT_VS_A3R_ACT_WITH_A3R_INH_PRETREATMENT_IN_MAST_CELL_UP																													GSE23505_UNTREATED_VS_4DAY_IL6_IL1_TREATED_CD4_TCELL_UP											GSE557_WT_VS_I_AB_KO_DC_DN													
56683	CFAP298	cilia and flagella associated protein 298 [Source:HGNC Symbol;Acc:HGNC:1301]			GSE21927_GMCSF_IL6_VS_GMCSF_GCSF_TREATED_BONE_MARROW_DN														GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_16H_UP																	GSE3982_NKCELL_VS_TH2_DN																												GSE2585_THYMIC_MACROPHAGE_VS_MTEC_DN																																		GSE15330_WT_VS_IKAROS_KO_GRANULOCYTE_MONOCYTE_PROGENITOR_UP				
9255	AIMP1	aminoacyl tRNA synthetase complex interacting multifunctional protein 1 [Source:HGNC Symbol;Acc:HGNC:10648]			GSE21927_GMCSF_IL6_VS_GMCSF_GCSF_TREATED_BONE_MARROW_DN																GSE22886_NEUTROPHIL_VS_MONOCYTE_DN																	GSE41867_NAIVE_VS_EFFECTOR_CD8_TCELL_UP									GSE16385_IL4_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN																												GSE17721_CTRL_VS_LPS_24H_BMDC_UP													GSE3982_EOSINOPHIL_VS_MAC_DN														
5981	RFC1	replication factor C subunit 1 [Source:HGNC Symbol;Acc:HGNC:9969]				GSE27786_LSK_VS_NKCELL_UP	GSE42021_CD24HI_VS_CD24INT_TCONV_THYMUS_UP																	GSE1460_CD4_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_UP	GSE17721_CTRL_VS_CPG_4H_BMDC_UP										GSE39820_TGFBETA1_VS_TGFBETA3_IN_IL6_IL23A_TREATED_CD4_TCELL_UP																						GSE17721_LPS_VS_CPG_4H_BMDC_DN										GSE360_CTRL_VS_B_MALAYI_LOW_DOSE_DC_UP			GSE11961_MARGINAL_ZONE_BCELL_VS_GERMINAL_CENTER_BCELL_DAY7_UP		GSE12845_PRE_GC_VS_DARKZONE_GC_TONSIL_BCELL_DN												GSE28783_ANTI_MIR33_VS_UNTREATED_ATHEROSCLEROSIS_MACROPHAGE_DN									GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_12H_UP				GSE10240_CTRL_VS_IL17_AND_IL22_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN					
25828	TXN2	thioredoxin 2 [Source:HGNC Symbol;Acc:HGNC:17772]				GSE27786_LSK_VS_NKCELL_UP		GSE12366_GC_BCELL_VS_PLASMA_CELL_UP					GSE28726_NAIVE_CD4_TCELL_VS_NAIVE_VA24NEG_NKTCELL_UP													GSE19825_CD24LOW_VS_IL2RA_HIGH_DAY3_EFF_CD8_TCELL_DN		GSE24574_BCL6_LOW_TFH_VS_TCONV_CD4_TCELL_DN			GSE24726_WT_VS_E2_22_KO_PDC_DAY4_POST_DELETION_DN												GSE40274_CTRL_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP								GSE3982_EOSINOPHIL_VS_CENT_MEMORY_CD4_TCELL_DN										GSE22611_UNSTIM_VS_2H_MDP_STIM_NOD2_TRANSDUCED_HEK293T_CELL_DN																								GSE369_SOCS3_KO_VS_IFNG_KO_LIVER_DN																	
2181	ACSL3	acyl-CoA synthetase long chain family member 3 [Source:HGNC Symbol;Acc:HGNC:3570]				GSE27786_LSK_VS_NKCELL_UP						GSE28726_ACT_CD4_TCELL_VS_ACT_NKTCELL_UP																							GSE39820_TGFBETA1_VS_TGFBETA3_IN_IL6_IL23A_TREATED_CD4_TCELL_UP																				GSE13738_TCR_VS_BYSTANDER_ACTIVATED_CD4_TCELL_UP					GSE20500_RETINOIC_ACID_VS_RARA_ANTAGONIST_TREATED_CD4_TCELL_DN						GSE29949_CD8_NEG_DC_SPLEEN_VS_MONOCYTE_BONE_MARROW_UP																GSE28726_NAIVE_CD4_TCELL_VS_NAIVE_NKTCELL_UP					GSE3982_BASOPHIL_VS_TH1_DN									GSE10239_NAIVE_VS_MEMORY_CD8_TCELL_UP						
