
55737	VPS35	VPS35 retromer complex component [Source:HGNC Symbol;Acc:HGNC:13487]					GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_1H_DN	GSE13411_NAIVE_VS_MEMORY_BCELL_DN		GSE9006_TYPE_1_VS_TYPE_2_DIABETES_PBMC_AT_DX_DN															GSE37534_GW1929_VS_ROSIGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_UP					GSE3920_UNTREATED_VS_IFNA_TREATED_ENDOTHELIAL_CELL_UP																						GSE13411_NAIVE_VS_IGM_MEMORY_BCELL_DN	GSE13411_NAIVE_VS_SWITCHED_MEMORY_BCELL_DN										GSE9006_HEALTHY_VS_TYPE_2_DIABETES_PBMC_AT_DX_DN			GSE15330_WT_VS_IKAROS_KO_HSC_DN			GSE17721_CTRL_VS_LPS_12H_BMDC_UP									GSE29617_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_2008_DN																								
25879	DCAF13	DDB1 and CUL4 associated factor 13 [Source:HGNC Symbol;Acc:HGNC:24535]					GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_1H_DN							GSE2770_UNTREATED_VS_ACT_CD4_TCELL_2H_DN																										GSE18281_SUBCAPSULAR_VS_CENTRAL_CORTICAL_REGION_OF_THYMUS_UP																																																								GSE12198_CTRL_VS_HIGH_IL2_STIM_NK_CELL_DN	GSE14000_TRANSLATED_RNA_VS_MRNA_DC_UP					
9114	ATP6V0D1	ATPase H+ transporting V0 subunit d1 [Source:HGNC Symbol;Acc:HGNC:13724]						GSE13411_NAIVE_VS_MEMORY_BCELL_DN	GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_12H_UP							GSE3982_DC_VS_CENT_MEMORY_CD4_TCELL_UP	GSE42021_TREG_PLN_VS_CD24HI_TREG_THYMUS_DN				GSE9946_LISTERIA_INF_MATURE_VS_PROSTAGLANDINE2_TREATED_MATURE_DC_UP		GSE12484_HEALTHY_VS_PERIDONTITIS_NEUTROPHILS_DN							GSE3920_UNTREATED_VS_IFNA_TREATED_ENDOTHELIAL_CELL_UP																				GSE5455_HEALTHY_VS_TUMOR_BEARING_MOUSE_SPLEEN_MONOCYTE_UP		GSE13411_NAIVE_VS_IGM_MEMORY_BCELL_DN								GSE37301_HEMATOPOIETIC_STEM_CELL_VS_PRO_BCELL_UP				GSE13484_12H_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_UP	GSE14308_TH2_VS_NATURAL_TREG_UP				GSE17721_CTRL_VS_LPS_12H_BMDC_UP																	GSE3982_MAST_CELL_VS_CENT_MEMORY_CD4_TCELL_UP												GSE14308_NAIVE_CD4_TCELL_VS_INDUCED_TREG_DN				
1615	DARS1	aspartyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:2678]						GSE13411_NAIVE_VS_MEMORY_BCELL_DN					GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UNTREATED_DN													GSE7509_UNSTIM_VS_FCGRIIB_STIM_MONOCYTE_UP		GSE4984_UNTREATED_VS_VEHICLE_CTRL_TREATED_DC_DN	GSE26030_UNSTIM_VS_RESTIM_TH17_DAY15_POST_POLARIZATION_UP												GSE29617_CTRL_VS_DAY7_TIV_FLU_VACCINE_PBMC_2008_DN					GSE17974_2.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_DN			GSE1925_3H_VS_24H_IFNG_STIM_MACROPHAGE_DN						GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_72H_CD4_TCELL_DN																GSE17721_POLYIC_VS_PAM3CSK4_6H_BMDC_DN	GSE22886_CD8_VS_CD4_NAIVE_TCELL_UP												GSE3982_DC_VS_NEUTROPHIL_LPS_STIM_UP																		
10514	MYBBP1A	MYB binding protein 1a [Source:HGNC Symbol;Acc:HGNC:7546]											GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UNTREATED_DN	GSE2770_UNTREATED_VS_ACT_CD4_TCELL_2H_DN								GSE25677_R848_VS_MPL_AND_R848_STIM_BCELL_UP			GSE37534_GW1929_VS_ROSIGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_UP														GSE6269_HEALTHY_VS_STAPH_PNEUMO_INF_PBMC_UP				GSE10856_CTRL_VS_TNFRSF6B_IN_MACROPHAGE_DN						GSE1925_3H_VS_24H_IFNG_STIM_MACROPHAGE_DN									GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_BCELL_UP																														GSE45365_NK_CELL_VS_CD11B_DC_DN														
8479	HIRIP3	HIRA interacting protein 3 [Source:HGNC Symbol;Acc:HGNC:4917]											GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UNTREATED_DN							GSE8868_SPLEEN_VS_INTESTINE_CD11B_POS_CD11C_NEG_DC_DN													GSE14415_ACT_VS_CTRL_NATURAL_TREG_UP			GSE13547_2H_VS_12_H_ANTI_IGM_STIM_BCELL_DN	GSE14415_INDUCED_TREG_VS_FAILED_INDUCED_TREG_UP	GSE14699_DELETIONAL_TOLERANCE_VS_ACTIVATED_CD8_TCELL_DN						GSE22886_IL2_VS_IL15_STIM_NKCELL_DN		GSE17974_2.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_DN	GSE23321_CD8_STEM_CELL_MEMORY_VS_CENTRAL_MEMORY_CD8_TCELL_DN								GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_72H_CD4_TCELL_DN	GSE21063_3H_VS_16H_ANTI_IGM_STIM_NFATC1_KOBCELL_UP												GSE17322_CD103_POS_VS_CD11B_HIGH_LUNG_DC_DN																	GSE3982_MAC_VS_TH1_DN										GSE10239_NAIVE_VS_KLRG1HIGH_EFF_CD8_TCELL_DN		GSE14000_TRANSLATED_RNA_VS_MRNA_DC_UP					GSE16522_MEMORY_VS_NAIVE_ANTI_CD3CD28_STIM_CD8_TCELL_DN
2317	FLNB	filamin B [Source:HGNC Symbol;Acc:HGNC:3755]													GSE35685_CD34POS_CD10NEG_CD62LPOS_VS_CD34POS_CD10POS_BONE_MARROW_UP				GSE7852_LN_VS_FAT_TREG_DN	GSE8868_SPLEEN_VS_INTESTINE_CD11B_POS_CD11C_NEG_DC_DN	GSE9946_LISTERIA_INF_MATURE_VS_PROSTAGLANDINE2_TREATED_MATURE_DC_UP		GSE12484_HEALTHY_VS_PERIDONTITIS_NEUTROPHILS_DN						GSE26030_UNSTIM_VS_RESTIM_TH17_DAY15_POST_POLARIZATION_UP			GSE25677_MPL_VS_R848_STIM_BCELL_DN	GSE14415_ACT_VS_CTRL_NATURAL_TREG_UP	GSE21360_NAIVE_VS_SECONDARY_MEMORY_CD8_TCELL_UP	GSE26488_CTRL_VS_PEPTIDE_INJECTION_OT2_THYMOCYTE_DN	GSE13547_2H_VS_12_H_ANTI_IGM_STIM_BCELL_DN	GSE14415_INDUCED_TREG_VS_FAILED_INDUCED_TREG_UP	GSE14699_DELETIONAL_TOLERANCE_VS_ACTIVATED_CD8_TCELL_DN					GSE10856_CTRL_VS_TNFRSF6B_IN_MACROPHAGE_DN					GSE29618_PRE_VS_DAY7_FLU_VACCINE_BCELL_DN						GSE17974_1.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_UP					GSE360_CTRL_VS_T_GONDII_MAC_DN		GSE3982_BASOPHIL_VS_NKCELL_UP														GSE26669_CD4_VS_CD8_TCELL_IN_MLR_DN														GSE46606_IRF4HIGH_VS_IRF4MID_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN				GSE7852_THYMUS_VS_FAT_TREG_DN		GSE10239_NAIVE_VS_KLRG1HIGH_EFF_CD8_TCELL_DN	GSE12198_CTRL_VS_HIGH_IL2_STIM_NK_CELL_DN		GSE14308_NAIVE_CD4_TCELL_VS_INDUCED_TREG_DN	GSE1448_CTRL_VS_ANTI_VALPHA2_DP_THYMOCYTE_UP			
2275	FHL3	four and a half LIM domains 3 [Source:HGNC Symbol;Acc:HGNC:3704]																				GSE25677_R848_VS_MPL_AND_R848_STIM_BCELL_UP						GSE4984_UNTREATED_VS_VEHICLE_CTRL_TREATED_DC_DN						GSE21360_NAIVE_VS_SECONDARY_MEMORY_CD8_TCELL_UP																								GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_BCELL_UP		GSE37301_HEMATOPOIETIC_STEM_CELL_VS_PRO_BCELL_UP		GSE45382_UNTREATED_VS_TGFB_TREATED_MACROPHAGES_UP																		GSE36078_WT_VS_IL1R_KO_LUNG_DC_AFTER_AD5_T425A_HEXON_INF_DN																						
84952	CGNL1	cingulin like 1 [Source:HGNC Symbol;Acc:HGNC:25931]																						GSE6674_UNSTIM_VS_CPG_STIM_BCELL_DN							GSE40493_BCL6_KO_VS_WT_TREG_UP																																																		GSE36392_EOSINOPHIL_VS_NEUTROPHIL_IL25_TREATED_LUNG_DN																					
85456	TNKS1BP1	tankyrase 1 binding protein 1 [Source:HGNC Symbol;Acc:HGNC:19081]																									GSE7219_UNSTIM_VS_LPS_AND_ANTI_CD40_STIM_DC_UP																																																	GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN	GSE2770_IL12_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_DN		GSE33513_TCF7_KO_VS_HET_EARLY_THYMIC_PROGENITOR_UP																							
