
5223	PGAM1	phosphoglycerate mutase 1 [Source:HGNC Symbol;Acc:HGNC:8888]		GSE4984_UNTREATED_VS_VEHICLE_CTRL_TREATED_DC_DN									GSE14415_ACT_VS_CTRL_NATURAL_TREG_UP			GSE13411_NAIVE_VS_MEMORY_BCELL_DN		GSE19923_WT_VS_HEB_KO_DP_THYMOCYTE_DN								GSE10273_HIGH_VS_LOW_IL7_TREATED_IRF4_8_NULL_PRE_BCELL_UP			GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_CD8_TCELL_DN	GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_IFNAB_CD8_TCELL_DN			GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH2_DN				GSE24142_ADULT_VS_FETAL_DN2_THYMOCYTE_DN					GSE34006_UNTREATED_VS_A2AR_AGONIST_TREATED_TREG_UP		GSE36826_WT_VS_IL1R_KO_SKIN_STAPH_AUREUS_INF_UP		GSE3720_VD1_VS_VD2_GAMMADELTA_TCELL_WITH_PMA_STIM_UP					GSE7460_CTRL_VS_TGFB_TREATED_ACT_FOXP3_HET_TCONV_UP													GSE21546_ELK1_KO_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_UP				GSE13411_NAIVE_VS_IGM_MEMORY_BCELL_DN																			GSE39022_LN_VS_SPLEEN_DC_UP								GSE12392_CD8A_POS_VS_NEG_SPLEEN_IFNB_KO_DC_UP							
2275	FHL3	four and a half LIM domains 3 [Source:HGNC Symbol;Acc:HGNC:3704]		GSE4984_UNTREATED_VS_VEHICLE_CTRL_TREATED_DC_DN																																									GSE3691_IFN_PRODUCING_KILLER_DC_VS_CONVENTIONAL_DC_SPLEEN_UP	GSE3720_VD1_VS_VD2_GAMMADELTA_TCELL_WITH_PMA_STIM_UP																																																								
125950	RAVER1	ribonucleoprotein, PTB binding 1 [Source:HGNC Symbol;Acc:HGNC:30296]		GSE4984_UNTREATED_VS_VEHICLE_CTRL_TREATED_DC_DN																																																																															GSE2585_CTEC_VS_THYMIC_MACROPHAGE_DN																			
8479	HIRIP3	HIRA interacting protein 3 [Source:HGNC Symbol;Acc:HGNC:4917]			GSE14415_INDUCED_TREG_VS_FAILED_INDUCED_TREG_UP	GSE21063_3H_VS_16H_ANTI_IGM_STIM_NFATC1_KOBCELL_UP							GSE14415_ACT_VS_CTRL_NATURAL_TREG_UP												GSE10239_NAIVE_VS_KLRG1HIGH_EFF_CD8_TCELL_DN															GSE29618_PRE_VS_DAY7_FLU_VACCINE_PDC_DN														GSE13547_2H_VS_12_H_ANTI_IGM_STIM_BCELL_DN																																								GSE12392_CD8A_POS_VS_NEG_SPLEEN_DC_DN								
2317	FLNB	filamin B [Source:HGNC Symbol;Acc:HGNC:3755]			GSE14415_INDUCED_TREG_VS_FAILED_INDUCED_TREG_UP			GSE360_T_GONDII_VS_M_TUBERCULOSIS_MAC_UP		GSE7852_LN_VS_FAT_TREG_DN			GSE14415_ACT_VS_CTRL_NATURAL_TREG_UP	GSE360_T_GONDII_VS_B_MALAYI_LOW_DOSE_MAC_UP											GSE10239_NAIVE_VS_KLRG1HIGH_EFF_CD8_TCELL_DN			GSE1448_CTRL_VS_ANTI_VALPHA2_DP_THYMOCYTE_UP									GSE24142_ADULT_VS_FETAL_DN2_THYMOCYTE_DN						GSE35685_CD34POS_CD10NEG_CD62LPOS_VS_CD34POS_CD10POS_BONE_MARROW_UP				GSE43955_TGFB_IL6_VS_TGFB_IL6_IL23_TH17_ACT_CD4_TCELL_52H_DN					GSE21033_3H_VS_12H_POLYIC_STIM_DC_UP		GSE13547_2H_VS_12_H_ANTI_IGM_STIM_BCELL_DN							GSE26495_NAIVE_VS_PD1HIGH_CD8_TCELL_UP											GSE360_CTRL_VS_T_GONDII_MAC_DN																			GSE46606_IRF4HIGH_VS_IRF4MID_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN	GSE7852_THYMUS_VS_FAT_TREG_DN										
833	CARS1	cysteinyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:1493]			GSE14415_INDUCED_TREG_VS_FAILED_INDUCED_TREG_UP								GSE14415_ACT_VS_CTRL_NATURAL_TREG_UP							GSE360_L_MAJOR_VS_B_MALAYI_HIGH_DOSE_MAC_DN										GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_IFNAB_CD8_TCELL_DN																															GSE26495_NAIVE_VS_PD1HIGH_CD8_TCELL_UP																	GSE17721_0.5H_VS_8H_GARDIQUIMOD_BMDC_DN	GSE17721_PAM3CSK4_VS_CPG_16H_BMDC_DN	GSE22886_CD8_VS_CD4_NAIVE_TCELL_UP						GSE369_SOCS3_KO_VS_WT_LIVER_UP										GSE1432_1H_VS_6H_IFNG_MICROGLIA_DN	GSE1432_CTRL_VS_IFNG_6H_MICROGLIA_DN	GSE1460_NAIVE_CD4_TCELL_ADULT_BLOOD_VS_THYMIC_STROMAL_CELL_DN				
51056	LAP3	leucine aminopeptidase 3 [Source:HGNC Symbol;Acc:HGNC:18449]			GSE14415_INDUCED_TREG_VS_FAILED_INDUCED_TREG_UP										GSE11057_NAIVE_CD4_VS_PBMC_CD4_TCELL_DN																								GSE2770_UNTREATED_VS_ACT_CD4_TCELL_2H_DN							GSE3720_VD1_VS_VD2_GAMMADELTA_TCELL_WITH_PMA_STIM_UP							GSE6259_FLT3L_INDUCED_33D1_POS_DC_VS_CD4_TCELL_UP	GSE13547_2H_VS_12_H_ANTI_IGM_STIM_BCELL_DN					GSE13485_DAY3_VS_DAY21_YF17D_VACCINE_PBMC_UP					GSE21546_ELK1_KO_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_UP										GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_AT_DX_UP	GSE10325_CD4_TCELL_VS_LUPUS_CD4_TCELL_DN	GSE11961_MEMORY_BCELL_DAY7_VS_MEMORY_BCELL_DAY40_UP													GSE3982_MEMORY_CD4_TCELL_VS_TH1_DN							GSE1432_1H_VS_6H_IFNG_MICROGLIA_DN	GSE1432_CTRL_VS_IFNG_6H_MICROGLIA_DN					
80746	TSEN2	tRNA splicing endonuclease subunit 2 [Source:HGNC Symbol;Acc:HGNC:28422]			GSE14415_INDUCED_TREG_VS_FAILED_INDUCED_TREG_UP																																		GSE2770_UNTREATED_VS_ACT_CD4_TCELL_2H_DN																						GSE26495_NAIVE_VS_PD1HIGH_CD8_TCELL_UP	GSE25087_TREG_VS_TCONV_ADULT_DN																								GSE369_SOCS3_KO_VS_WT_LIVER_UP																
824	CAPN2	calpain 2 [Source:HGNC Symbol;Acc:HGNC:1479]				GSE21063_3H_VS_16H_ANTI_IGM_STIM_NFATC1_KOBCELL_UP	GSE22886_NEUTROPHIL_VS_MONOCYTE_DN			GSE7852_LN_VS_FAT_TREG_DN	GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_PPARG_KO_TCONV_CD4_TCELL_UP						GSE15330_WT_VS_IKAROS_KO_HSC_DN								GSE10239_NAIVE_VS_KLRG1HIGH_EFF_CD8_TCELL_DN									GSE22886_NAIVE_CD4_TCELL_VS_NEUTROPHIL_UP	GSE22886_NEUTROPHIL_VS_DC_DN		GSE24142_ADULT_VS_FETAL_DN2_THYMOCYTE_DN				GSE3039_NKT_CELL_VS_ALPHABETA_CD8_TCELL_DN	GSE34006_UNTREATED_VS_A2AR_AGONIST_TREATED_TREG_UP	GSE35685_CD34POS_CD10NEG_CD62LPOS_VS_CD34POS_CD10POS_BONE_MARROW_UP	GSE36826_WT_VS_IL1R_KO_SKIN_STAPH_AUREUS_INF_UP															GSE13485_DAY3_VS_DAY21_YF17D_VACCINE_PBMC_UP				GSE22886_NAIVE_VS_IGG_IGA_MEMORY_BCELL_DN							GSE19941_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_NFKBP50_KO_MACROPHAGE_UP			GSE3982_EOSINOPHIL_VS_BCELL_DN		GSE10325_CD4_TCELL_VS_LUPUS_CD4_TCELL_DN									GSE26030_TH1_VS_TH17_RESTIMULATED_DAY15_POST_POLARIZATION_DN															GSE15330_WT_VS_IKAROS_KO_HSC_UP			
488	ATP2A2	ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 2 [Source:HGNC Symbol;Acc:HGNC:812]				GSE21063_3H_VS_16H_ANTI_IGM_STIM_NFATC1_KOBCELL_UP		GSE360_T_GONDII_VS_M_TUBERCULOSIS_MAC_UP	GSE22886_NAIVE_CD8_TCELL_VS_NEUTROPHIL_UP	GSE7852_LN_VS_FAT_TREG_DN				GSE360_T_GONDII_VS_B_MALAYI_LOW_DOSE_MAC_UP	GSE11057_NAIVE_CD4_VS_PBMC_CD4_TCELL_DN																		GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH2_DN					GSE26030_UNSTIM_VS_RESTIM_TH17_DAY15_POST_POLARIZATION_DN						GSE36826_WT_VS_IL1R_KO_SKIN_STAPH_AUREUS_INF_UP							GSE7460_CTRL_VS_TGFB_TREATED_ACT_FOXP3_HET_TCONV_UP								GSE13485_DAY3_VS_DAY21_YF17D_VACCINE_PBMC_UP																			GSE17721_0.5H_VS_8H_GARDIQUIMOD_BMDC_DN										GSE3982_EOSINOPHIL_VS_MAC_DN	GSE3982_MEMORY_CD4_TCELL_VS_TH1_DN													
22821	RASA3	RAS p21 protein activator 3 [Source:HGNC Symbol;Acc:HGNC:20331]				GSE21063_3H_VS_16H_ANTI_IGM_STIM_NFATC1_KOBCELL_UP																									GSE17186_NAIVE_VS_CD21LOW_TRANSITIONAL_BCELL_CORD_BLOOD_UP										GSE3039_NKT_CELL_VS_ALPHABETA_CD8_TCELL_DN		GSE35685_CD34POS_CD10NEG_CD62LPOS_VS_CD34POS_CD10POS_BONE_MARROW_UP												GSE38696_LIGHT_ZONE_VS_DARK_ZONE_BCELL_UP												GSE11864_UNTREATED_VS_CSF1_IFNG_PAM3CYS_IN_MAC_UP									GSE11961_MEMORY_BCELL_DAY7_VS_MEMORY_BCELL_DAY40_UP			GSE17721_PAM3CSK4_VS_CPG_16H_BMDC_DN			GSE2405_0H_VS_12H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP																				
5447	POR	cytochrome p450 oxidoreductase [Source:HGNC Symbol;Acc:HGNC:9208]				GSE21063_3H_VS_16H_ANTI_IGM_STIM_NFATC1_KOBCELL_UP																										GSE17721_POLYIC_VS_GARDIQUIMOD_16H_BMDC_DN																GSE43955_TH0_VS_TGFB_IL6_IL23_TH17_ACT_CD4_TCELL_60H_UP																															GSE17721_PAM3CSK4_VS_CPG_16H_BMDC_DN												GSE46606_IRF4HIGH_VS_IRF4MID_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN								GSE15330_WT_VS_IKAROS_KO_HSC_UP			
6133	RPL9	ribosomal protein L9 [Source:HGNC Symbol;Acc:HGNC:10369]					GSE22886_NEUTROPHIL_VS_MONOCYTE_DN	GSE360_T_GONDII_VS_M_TUBERCULOSIS_MAC_UP													GSE3982_EOSINOPHIL_VS_NEUTROPHIL_UP															GSE2405_0H_VS_9H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN																				GSE13485_DAY3_VS_DAY7_YF17D_VACCINE_PBMC_UP											GSE11864_UNTREATED_VS_CSF1_IFNG_PAM3CYS_IN_MAC_UP			GSE19941_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_NFKBP50_KO_MACROPHAGE_UP																																
6050	RNH1	ribonuclease/angiogenin inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:10074]					GSE22886_NEUTROPHIL_VS_MONOCYTE_DN										GSE15330_WT_VS_IKAROS_KO_HSC_DN				GSE3982_EOSINOPHIL_VS_NEUTROPHIL_UP		GSE5589_LPS_VS_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_DN						GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_CD8_TCELL_DN	GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_IFNAB_CD8_TCELL_DN					GSE22886_NEUTROPHIL_VS_DC_DN													GSE43955_TH0_VS_TGFB_IL6_IL23_TH17_ACT_CD4_TCELL_60H_UP	GSE5589_UNSTIM_VS_45MIN_LPS_AND_IL6_STIM_MACROPHAGE_DN														GSE22886_NAIVE_VS_IGG_IGA_MEMORY_BCELL_DN													GSE11961_MEMORY_BCELL_DAY7_VS_MEMORY_BCELL_DAY40_UP					GSE22886_NAIVE_TCELL_VS_NEUTROPHIL_UP							GSE3982_EOSINOPHIL_VS_MAC_DN														
7417	VDAC2	voltage dependent anion channel 2 [Source:HGNC Symbol;Acc:HGNC:12672]					GSE22886_NEUTROPHIL_VS_MONOCYTE_DN																												GSE22886_NEUTROPHIL_VS_DC_DN							GSE34006_UNTREATED_VS_A2AR_AGONIST_TREATED_TREG_UP															GSE7218_IGM_VS_IGG_SIGNAL_THGOUGH_ANTIGEN_BCELL_UP																								GSE22886_NAIVE_TCELL_VS_NEUTROPHIL_UP					GSE369_SOCS3_KO_VS_WT_LIVER_UP			GSE3982_MEMORY_CD4_TCELL_VS_TH1_DN											GSE17186_MEMORY_VS_CD21LOW_TRANSITIONAL_BCELL_UP		
