
5118	PCOLCE	procollagen C-endopeptidase enhancer [Source:HGNC Symbol;Acc:HGNC:8738]			GSE43955_1H_VS_20H_ACT_CD4_TCELL_DN													GSE3982_EFF_MEMORY_VS_CENT_MEMORY_CD4_TCELL_UP								GSE3982_MAST_CELL_VS_CENT_MEMORY_CD4_TCELL_UP																																																																										GSE1460_CORD_VS_ADULT_BLOOD_NAIVE_CD4_TCELL_UP		
8479	HIRIP3	HIRA interacting protein 3 [Source:HGNC Symbol;Acc:HGNC:4917]				GSE5142_HTERT_TRANSDUCED_VS_CTRL_CD8_TCELL_LATE_PASSAGE_CLONE_UP				GSE14415_ACT_VS_CTRL_NATURAL_TREG_UP		GSE14415_INDUCED_TREG_VS_FAILED_INDUCED_TREG_UP	GSE14699_DELETIONAL_TOLERANCE_VS_ACTIVATED_CD8_TCELL_DN				GSE22886_IL2_VS_IL15_STIM_NKCELL_DN																		GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UNTREATED_DN														GSE5679_CTRL_VS_RARA_AGONIST_AM580_TREATED_DC_UP			GSE8868_SPLEEN_VS_INTESTINE_CD11B_POS_CD11C_NEG_DC_DN																														GSE13547_2H_VS_12_H_ANTI_IGM_STIM_BCELL_DN													GSE17974_2.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_DN		GSE23321_CD8_STEM_CELL_MEMORY_VS_CENTRAL_MEMORY_CD8_TCELL_DN					
10514	MYBBP1A	MYB binding protein 1a [Source:HGNC Symbol;Acc:HGNC:7546]				GSE5142_HTERT_TRANSDUCED_VS_CTRL_CD8_TCELL_LATE_PASSAGE_CLONE_UP								GSE6269_HEALTHY_VS_STAPH_PNEUMO_INF_PBMC_UP																					GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UNTREATED_DN	GSE2770_UNTREATED_VS_ACT_CD4_TCELL_2H_DN		GSE33424_CD161_HIGH_VS_INT_CD8_TCELL_DN											GSE5679_CTRL_VS_RARA_AGONIST_AM580_TREATED_DC_UP					GSE25677_R848_VS_MPL_AND_R848_STIM_BCELL_UP					GSE15624_CTRL_VS_6H_HALOFUGINONE_TREATED_CD4_TCELL_DN			GSE37534_GW1929_VS_ROSIGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_UP	GSE40274_CTRL_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP										GSE6269_HEALTHY_VS_E_COLI_INF_PBMC_UP																				GSE10856_CTRL_VS_TNFRSF6B_IN_MACROPHAGE_DN							GSE1460_CORD_VS_ADULT_BLOOD_NAIVE_CD4_TCELL_UP	GSE1925_3H_VS_24H_IFNG_STIM_MACROPHAGE_DN	
51065	RPS27L	ribosomal protein S27 like [Source:HGNC Symbol;Acc:HGNC:18476]				GSE5142_HTERT_TRANSDUCED_VS_CTRL_CD8_TCELL_LATE_PASSAGE_CLONE_UP										GSE29617_CTRL_VS_DAY7_TIV_FLU_VACCINE_PBMC_2008_DN									GSE29617_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_2008_DN												GSE27786_LSK_VS_NEUTROPHIL_UP										GSE43863_TH1_VS_LY6C_INT_CXCR5POS_EFFECTOR_CD4_TCELL_UP																																				GSE25087_FETAL_VS_ADULT_TCONV_DN											GSE16450_CTRL_VS_IFNA_6H_STIM_IMMATURE_NEURON_CELL_LINE_DN								
23397	NCAPH	non-SMC condensin I complex subunit H [Source:HGNC Symbol;Acc:HGNC:1112]				GSE5142_HTERT_TRANSDUCED_VS_CTRL_CD8_TCELL_LATE_PASSAGE_CLONE_UP																GSE45382_UNTREATED_VS_TGFB_TREATED_MACROPHAGES_UP	GSE23568_CTRL_VS_ID3_TRANSDUCED_CD8_TCELL_DN															GSE33424_CD161_HIGH_VS_INT_CD8_TCELL_DN											GSE5679_CTRL_VS_RARA_AGONIST_AM580_TREATED_DC_UP														GSE40274_CTRL_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP									GSE40274_CTRL_VS_EOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP		GSE13547_WT_VS_ZFX_KO_BCELL_DN		GSE25146_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_AGS_CELL_UP	GSE15330_HSC_VS_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_DN																						GSE11057_NAIVE_VS_EFF_MEMORY_CD4_TCELL_DN			
22821	RASA3	RAS p21 protein activator 3 [Source:HGNC Symbol;Acc:HGNC:20331]					GSE24671_CTRL_VS_SENDAI_VIRUS_INFECTED_MOUSE_SPLENOCYTES_UP				GSE38696_LIGHT_ZONE_VS_DARK_ZONE_BCELL_UP																													GSE339_CD4POS_VS_CD4CD8DN_DC_DN	GSE35685_CD34POS_CD10NEG_CD62LPOS_VS_CD34POS_CD10POS_BONE_MARROW_UP	GSE35685_CD34POS_CD38NEG_VS_CD34POS_CD10NEG_CD62LPOS_BONE_MARROW_UP				GSE42021_TREG_PLN_VS_CD24HI_TREG_THYMUS_DN		GSE5589_IL6_KO_VS_IL10_KO_LPS_STIM_MACROPHAGE_180MIN_DN												GSE6674_UNSTIM_VS_CPG_STIM_BCELL_DN				GSE7219_WT_VS_NIK_NFKB2_KO_DC_DN			GSE7219_UNSTIM_VS_LPS_AND_ANTI_CD40_STIM_DC_UP											GSE25677_MPL_VS_R848_STIM_BCELL_DN			GSE26488_CTRL_VS_PEPTIDE_INJECTION_OT2_THYMOCYTE_DN					GSE17974_0H_VS_24H_IN_VITRO_ACT_CD4_TCELL_UP	GSE17974_0H_VS_48H_IN_VITRO_ACT_CD4_TCELL_UP															
56895	AGPAT4	1-acylglycerol-3-phosphate O-acyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:20885]					GSE24671_CTRL_VS_SENDAI_VIRUS_INFECTED_MOUSE_SPLENOCYTES_UP											GSE3982_EFF_MEMORY_VS_CENT_MEMORY_CD4_TCELL_UP								GSE3982_MAST_CELL_VS_CENT_MEMORY_CD4_TCELL_UP		GSE5589_LPS_VS_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_DN		GSE17301_CTRL_VS_48H_ACD3_ACD28_IFNA2_STIM_CD8_TCELL_UP														GSE3982_DC_VS_CENT_MEMORY_CD4_TCELL_UP						GSE7852_LN_VS_FAT_TCONV_DN	GSE7852_LN_VS_FAT_TREG_DN																																																			
1809	DPYSL3	dihydropyrimidinase like 3 [Source:HGNC Symbol;Acc:HGNC:3015]						GSE6259_FLT3L_INDUCED_33D1_POS_DC_VS_CD4_TCELL_UP																																GSE339_CD4POS_VS_CD4CD8DN_DC_DN												GSE8868_SPLEEN_VS_INTESTINE_CD11B_POS_CD11C_NEG_DC_DN																																				GSE29615_CTRL_VS_LAIV_FLU_VACCINE_PBMC_UP														
6829	SUPT5H	SPT5 homolog, DSIF elongation factor subunit [Source:HGNC Symbol;Acc:HGNC:11469]							GSE40274_IRF4_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_UP																								GSE17721_0.5H_VS_8H_POLYIC_BMDC_UP															GSE5589_IL6_KO_VS_IL10_KO_LPS_STIM_MACROPHAGE_180MIN_DN																																																						
6878	TAF6	TATA-box binding protein associated factor 6 [Source:HGNC Symbol;Acc:HGNC:11540]							GSE40274_IRF4_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_UP																									GSE17721_POLYIC_VS_GARDIQUIMOD_16H_BMDC_DN																							GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_TREG_CD4_TCELL_DN		GSE15624_CTRL_VS_6H_HALOFUGINONE_TREATED_CD4_TCELL_DN							GSE7568_IL4_VS_IL4_AND_DEXAMETHASONE_TREATED_MACROPHAGE_UP					GSE37532_WT_VS_PPARG_KO_LN_TREG_UP																															
6396	SEC13	SEC13 homolog, nuclear pore and COPII coat complex component [Source:HGNC Symbol;Acc:HGNC:10697]								GSE14415_ACT_VS_CTRL_NATURAL_TREG_UP		GSE14415_INDUCED_TREG_VS_FAILED_INDUCED_TREG_UP		GSE6269_HEALTHY_VS_STAPH_PNEUMO_INF_PBMC_UP									GSE23568_CTRL_VS_ID3_TRANSDUCED_CD8_TCELL_DN							GSE17301_CTRL_VS_48H_ACD3_ACD28_IFNA2_STIM_CD8_TCELL_UP		GSE17721_0.5H_VS_12H_POLYIC_BMDC_DN															GSE43863_TH1_VS_LY6C_INT_CXCR5POS_EFFECTOR_CD4_TCELL_UP								GSE15624_3H_VS_6H_HALOFUGINONE_TREATED_CD4_TCELL_DN																		GSE6269_HEALTHY_VS_E_COLI_INF_PBMC_UP											GSE2706_R848_VS_R848_AND_LPS_2H_STIM_DC_UP																		GSE26290_WT_VS_PDK1_KO_ANTI_CD3_AND_IL2_STIM_CD8_TCELL_DN
