
23191	CYFIP1	cytoplasmic FMR1 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:13759]			GSE32901_NAIVE_VS_TH17_NEG_CD4_TCELL_UP													GSE3982_EOSINOPHIL_VS_NKCELL_DN					GSE25087_FETAL_VS_ADULT_TREG_UP																GOLDRATH_NAIVE_VS_EFF_CD8_TCELL_DN	GOLDRATH_NAIVE_VS_MEMORY_CD8_TCELL_DN											GSE19772_CTRL_VS_HCMV_INF_MONOCYTES_UP	GSE19772_HCMV_INFL_VS_HCMV_INF_MONOCYTES_AND_PI3K_INHIBITION_DN				GSE22886_CTRL_VS_LPS_24H_DC_UP		GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH2_DN	GSE24102_GRANULOCYSTIC_MDSC_VS_NEUTROPHIL_DN				GSE33162_UNTREATED_VS_4H_LPS_STIM_HDAC3_KO_MACROPHAGE_UP			GSE33424_CD161_HIGH_VS_NEG_CD8_TCELL_UP								GSE40666_UNTREATED_VS_IFNA_STIM_STAT4_KO_EFFECTOR_CD8_TCELL_90MIN_UP	GSE411_100MIN_VS_400MIN_IL6_STIM_MACROPHAGE_UP	GSE41867_NAIVE_VS_DAY6_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN	GSE43955_1H_VS_10H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN					GSE9946_IMMATURE_VS_LISTERIA_INF_MATURE_DC_DN			GSE13522_CTRL_VS_T_CRUZI_G_STRAIN_INF_SKIN_DN			GSE7459_UNTREATED_VS_IL6_TREATED_ACT_CD4_TCELL_DN		GSE45365_NK_CELL_VS_CD8_TCELL_UP			GSE27859_MACROPHAGE_VS_DC_UP									GSE36095_WT_VS_HDAC9_KO_TREG_UP
2634	GBP2	guanylate binding protein 2 [Source:HGNC Symbol;Acc:HGNC:4183]				GSE6259_DEC205_POS_DC_VS_BCELL_DN									GSE17974_0.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_DN	GSE24081_CONTROLLER_VS_PROGRESSOR_HIV_SPECIFIC_CD8_TCELL_DN					GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_72H_CD4_TCELL_DN							GSE17974_1.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_DN				GSE26488_WT_VS_HDAC7_DELTAP_TG_OT2_THYMOCYTE_WITH_PEPTIDE_INJECTION_DN			GSE42088_UNINF_VS_LEISHMANIA_INF_DC_4H_DN								GSE1432_1H_VS_6H_IFNG_MICROGLIA_DN	GSE1448_ANTI_VALPHA2_VS_VBETA5_DP_THYMOCYTE_DN			GSE17721_CPG_VS_GARDIQUIMOD_16H_BMDC_UP										GSE22886_DAY0_VS_DAY1_MONOCYTE_IN_CULTURE_UP				GSE32423_CTRL_VS_IL7_IL4_MEMORY_CD8_TCELL_DN				GSE3337_CTRL_VS_16H_IFNG_IN_CD8POS_DC_DN							GSE37301_LYMPHOID_PRIMED_MPP_VS_COMMON_LYMPHOID_PROGENITOR_DN				GSE41867_NAIVE_VS_DAY6_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN								GSE34217_MIR17_92_OVEREXPRESS_VS_WT_ACT_CD8_TCELL_UP									GSE27859_MACROPHAGE_VS_DC_UP				GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD8_TCELL_DN					
5903	RANBP2	RAN binding protein 2 [Source:HGNC Symbol;Acc:HGNC:9848]				GSE6259_DEC205_POS_DC_VS_BCELL_DN																																																								GSE32986_UNSTIM_VS_CURDLAN_LOWDOSE_STIM_DC_UP						GSE360_L_DONOVANI_VS_T_GONDII_MAC_DN			GSE37301_COMMON_LYMPHOID_PROGENITOR_VS_CD4_TCELL_UP																				GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD4_TCELL_UP											
2091	FBL	fibrillarin [Source:HGNC Symbol;Acc:HGNC:3599]					GSE6269_HEALTHY_VS_FLU_INF_PBMC_UP		GSE14415_INDUCED_TREG_VS_FAILED_INDUCED_TREG_UP								GSE10325_CD4_TCELL_VS_LUPUS_CD4_TCELL_UP	GSE3982_EOSINOPHIL_VS_NKCELL_DN	GSE4984_LPS_VS_VEHICLE_CTRL_TREATED_DC_UP			GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY7_UP		GSE26023_PHD3_KO_VS_WT_NEUTROPHIL_HYPOXIA_UP							GSE25123_CTRL_VS_IL4_STIM_MACROPHAGE_DN	GSE26488_WT_VS_HDAC7_DELTAP_TG_OT2_THYMOCYTE_WITH_PEPTIDE_INJECTION_DN				GSE42724_NAIVE_VS_B1_BCELL_DN								GSE1448_ANTI_VALPHA2_VS_VBETA5_DP_THYMOCYTE_DN													GSE22886_DAY0_VS_DAY1_MONOCYTE_IN_CULTURE_UP														GSE37301_COMMON_LYMPHOID_PROGENITOR_VS_CD4_TCELL_UP																											GSE3720_UNSTIM_VS_PMA_STIM_VD2_GAMMADELTA_TCELL_UP				
27044	SND1	staphylococcal nuclease and tudor domain containing 1 [Source:HGNC Symbol;Acc:HGNC:30646]					GSE6269_HEALTHY_VS_FLU_INF_PBMC_UP				GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_3H_UP		GSE1740_UNSTIM_VS_IFNA_STIMULATED_MCSF_IFNG_DERIVED_MACROPHAGE_UP								GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_72H_CD4_TCELL_DN															GSE42724_NAIVE_VS_B1_BCELL_DN									GSE17721_0.5H_VS_24H_PAM3CSK4_BMDC_UP	GSE17721_4_VS_24H_GARDIQUIMOD_BMDC_UP									GSE22443_NAIVE_VS_ACT_AND_IL12_TREATED_CD8_TCELL_UP							GSE32986_UNSTIM_VS_CURDLAN_LOWDOSE_STIM_DC_UP							GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_YOUNG_DN				GSE37532_TREG_VS_TCONV_PPARG_KO_CD4_TCELL_FROM_VISCERAL_ADIPOSE_TISSUE_UP	GSE40666_UNTREATED_VS_IFNA_STIM_STAT4_KO_EFFECTOR_CD8_TCELL_90MIN_UP									GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_129_MOUSE_UP				GSE25123_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_DAY10_UP	GSE7459_UNTREATED_VS_IL6_TREATED_ACT_CD4_TCELL_DN									GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD8_TCELL_DN	GSE3720_UNSTIM_VS_PMA_STIM_VD2_GAMMADELTA_TCELL_UP				
5074	PAWR	pro-apoptotic WT1 regulator [Source:HGNC Symbol;Acc:HGNC:8614]						GSE6269_STAPH_AUREUS_VS_STREP_PNEUMO_INF_PBMC_DN									GSE10325_CD4_TCELL_VS_LUPUS_CD4_TCELL_UP							GSE26023_PHD3_KO_VS_WT_NEUTROPHIL_HYPOXIA_UP		GSE12198_CTRL_VS_HIGH_IL2_STIM_NK_CELL_UP				GSE22611_MUTANT_NOD2_TRANSDUCED_VS_CTRL_HEK293T_STIMULATED_WITH_MDP_6H_DN																																																	GSE9650_EFFECTOR_VS_EXHAUSTED_CD8_TCELL_DN	GSE9650_EXHAUSTED_VS_MEMORY_CD8_TCELL_UP	GSE9650_NAIVE_VS_EXHAUSTED_CD8_TCELL_DN																					
4628	MYH10	myosin heavy chain 10 [Source:HGNC Symbol;Acc:HGNC:7568]						GSE6269_STAPH_AUREUS_VS_STREP_PNEUMO_INF_PBMC_DN												GSE12366_GC_VS_NAIVE_BCELL_UP			GSE25087_FETAL_VS_ADULT_TREG_UP											GSE3982_MEMORY_CD4_TCELL_VS_TH2_DN																																												GSE5589_WT_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_UP																								
7167	TPI1	triosephosphate isomerase 1 [Source:HGNC Symbol;Acc:HGNC:12009]							GSE14415_INDUCED_TREG_VS_FAILED_INDUCED_TREG_UP	GSE14415_TCONV_VS_FOXP3_KO_INDUCED_TREG_DN																							GSE37416_CTRL_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_DN	GSE3982_MEMORY_CD4_TCELL_VS_TH2_DN					GOLDRATH_NAIVE_VS_EFF_CD8_TCELL_DN		GSE13306_RA_VS_UNTREATED_MEM_CD4_TCELL_DN							GSE18893_TCONV_VS_TREG_24H_TNF_STIM_UP										GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH2_DN		GSE3039_CD4_TCELL_VS_ALPHABETA_CD8_TCELL_DN			GSE33162_UNTREATED_VS_4H_LPS_STIM_HDAC3_KO_MACROPHAGE_UP						GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_YOUNG_DN													GSE9946_IMMATURE_VS_LISTERIA_INF_MATURE_DC_DN				GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_BALBC_MOUSE_UP						GSE21360_SECONDARY_VS_QUATERNARY_MEMORY_CD8_TCELL_DN				GSE14415_TCONV_VS_FOXP3_KO_INDUCED_TREG_UP				GSE14415_INDUCED_TREG_VS_TCONV_UP		
1017	CDK2	cyclin dependent kinase 2 [Source:HGNC Symbol;Acc:HGNC:1771]								GSE14415_TCONV_VS_FOXP3_KO_INDUCED_TREG_DN						GSE24081_CONTROLLER_VS_PROGRESSOR_HIV_SPECIFIC_CD8_TCELL_DN					GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_72H_CD4_TCELL_DN							GSE17974_1.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_DN					GSE37416_CTRL_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_DN	GSE3982_MEMORY_CD4_TCELL_VS_TH2_DN														GSE18893_TCONV_VS_TREG_24H_TNF_STIM_UP						GSE22443_IL2_VS_IL12_TREATED_ACT_CD8_TCELL_DN				GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH2_DN					GSE33162_UNTREATED_VS_4H_LPS_STIM_HDAC3_KO_MACROPHAGE_UP															GSE5589_WT_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_UP																								
7874	USP7	ubiquitin specific peptidase 7 [Source:HGNC Symbol;Acc:HGNC:12630]										GSE1460_NAIVE_CD4_TCELL_ADULT_BLOOD_VS_THYMIC_STROMAL_CELL_UP															GSE12845_PRE_GC_VS_DARKZONE_GC_TONSIL_BCELL_DN								GSE42088_UNINF_VS_LEISHMANIA_INF_DC_4H_DN		GSE5589_WT_VS_IL10_KO_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_UP	GSE8621_UNSTIM_VS_LPS_PRIMED_AND_LPS_STIM_MACROPHAGE_DN					GSE1432_1H_VS_6H_IFNG_MICROGLIA_DN		GSE17721_0.5H_VS_24H_PAM3CSK4_BMDC_UP																	GSE32986_UNSTIM_VS_CURDLAN_LOWDOSE_STIM_DC_UP					GSE360_DC_VS_MAC_UP					GSE37301_LYMPHOID_PRIMED_MPP_VS_COMMON_LYMPHOID_PROGENITOR_DN																														
