
22924	MAPRE3	microtubule associated protein RP/EB family member 3 [Source:HGNC Symbol;Acc:HGNC:6892]	GSE360_CTRL_VS_L_MAJOR_MAC_UP																																																																																																			
6698	SPRR1A	small proline rich protein 1A [Source:HGNC Symbol;Acc:HGNC:11259]	GSE360_CTRL_VS_L_MAJOR_MAC_UP																																																																																																			
6133	RPL9	ribosomal protein L9 [Source:HGNC Symbol;Acc:HGNC:10369]		GSE22886_NEUTROPHIL_VS_MONOCYTE_DN			GSE1460_CD4_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_UP																																																												GSE29618_MONOCYTE_VS_MDC_DAY7_FLU_VACCINE_DN																																			
9255	AIMP1	aminoacyl tRNA synthetase complex interacting multifunctional protein 1 [Source:HGNC Symbol;Acc:HGNC:10648]		GSE22886_NEUTROPHIL_VS_MONOCYTE_DN									GSE21927_GMCSF_IL6_VS_GMCSF_GCSF_TREATED_BONE_MARROW_DN						GSE360_HIGH_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_DC_UP		GSE3982_NEUTROPHIL_VS_BASOPHIL_DN				GSE15624_CTRL_VS_6H_HALOFUGINONE_TREATED_CD4_TCELL_DN										GSE17721_CTRL_VS_LPS_24H_BMDC_UP				GSE22886_NAIVE_TCELL_VS_NEUTROPHIL_UP																				GSE22886_NAIVE_CD8_TCELL_VS_NEUTROPHIL_UP																	GSE37301_MULTIPOTENT_PROGENITOR_VS_RAG2_KO_NK_CELL_DN				GSE43863_TH1_VS_LY6C_LOW_CXCR5NEG_EFFECTOR_CD4_TCELL_DN							GSE4984_UNTREATED_VS_VEHICLE_CTRL_TREATED_DC_DN	GSE3720_UNSTIM_VS_PMA_STIM_VD2_GAMMADELTA_TCELL_UP														
3276	PRMT1	protein arginine methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:5187]		GSE22886_NEUTROPHIL_VS_MONOCYTE_DN											GSE24026_PD1_LIGATION_VS_CTRL_IN_ACT_TCELL_LINE_DN				GSE360_HIGH_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_DC_UP																				GSE22886_NAIVE_TCELL_VS_NEUTROPHIL_UP												GSE15930_STIM_VS_STIM_AND_TRICHOSTATINA_24H_CD8_T_CELL_DN																GSE29618_MONOCYTE_VS_MDC_DAY7_FLU_VACCINE_DN													GSE43863_TH1_VS_LY6C_LOW_CXCR5NEG_EFFECTOR_CD4_TCELL_DN																GSE360_T_GONDII_VS_B_MALAYI_LOW_DOSE_MAC_UP		GSE20727_CTRL_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN				
11231	SEC63	SEC63 homolog, protein translocation regulator [Source:HGNC Symbol;Acc:HGNC:21082]		GSE22886_NEUTROPHIL_VS_MONOCYTE_DN																			GSE5589_UNSTIM_VS_45MIN_LPS_AND_IL6_STIM_MACROPHAGE_DN																GSE22886_NAIVE_TCELL_VS_NEUTROPHIL_UP																																													GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_4MONTH_POST_DX_UP																		
8661	EIF3A	eukaryotic translation initiation factor 3 subunit A [Source:HGNC Symbol;Acc:HGNC:3271]		GSE22886_NEUTROPHIL_VS_MONOCYTE_DN																				GSE6674_CPG_VS_PL2_3_STIM_BCELL_DN		GSE21033_3H_VS_12H_POLYIC_STIM_DC_UP																																							GSE27786_NKCELL_VS_MONO_MAC_UP			GSE3039_NKT_CELL_VS_ALPHABETA_CD8_TCELL_DN														GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_MIR155_KO_UP															GSE11057_NAIVE_VS_EFF_MEMORY_CD4_TCELL_DN				GSE12366_GC_VS_MEMORY_BCELL_UP	
7417	VDAC2	voltage dependent anion channel 2 [Source:HGNC Symbol;Acc:HGNC:12672]		GSE22886_NEUTROPHIL_VS_MONOCYTE_DN																										GSE7218_IGM_VS_IGG_SIGNAL_THGOUGH_ANTIGEN_BCELL_UP									GSE22886_NAIVE_TCELL_VS_NEUTROPHIL_UP			GSE369_SOCS3_KO_VS_WT_LIVER_UP		GSE3982_MEMORY_CD4_TCELL_VS_TH1_DN																																		GSE3982_NKCELL_VS_TH2_DN																								
824	CAPN2	calpain 2 [Source:HGNC Symbol;Acc:HGNC:1479]		GSE22886_NEUTROPHIL_VS_MONOCYTE_DN																																											GOLDRATH_NAIVE_VS_EFF_CD8_TCELL_DN	GSE10239_NAIVE_VS_KLRG1HIGH_EFF_CD8_TCELL_DN										GSE22886_NAIVE_CD4_TCELL_VS_NEUTROPHIL_UP			GSE24634_TEFF_VS_TCONV_DAY7_IN_CULTURE_UP							GSE3039_NKT_CELL_VS_ALPHABETA_CD8_TCELL_DN			GSE35685_CD34POS_CD10NEG_CD62LPOS_VS_CD34POS_CD10POS_BONE_MARROW_UP	GSE35685_CD34POS_CD38NEG_VS_CD34POS_CD10NEG_CD62LPOS_BONE_MARROW_UP														GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_PPARG_KO_TCONV_CD4_TCELL_UP																
6224	RPS20	ribosomal protein S20 [Source:HGNC Symbol;Acc:HGNC:10405]		GSE22886_NEUTROPHIL_VS_MONOCYTE_DN																																																															GSE29618_MONOCYTE_VS_MDC_DAY7_FLU_VACCINE_DN																					GSE3720_UNSTIM_VS_PMA_STIM_VD2_GAMMADELTA_TCELL_UP														
9700	ESPL1	extra spindle pole bodies like 1, separase [Source:HGNC Symbol;Acc:HGNC:16856]			GSE25146_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_AGS_CELL_UP	GSE12366_GC_BCELL_VS_PLASMA_CELL_UP			GSE12366_GC_VS_NAIVE_BCELL_UP							GSE24574_BCL6_LOW_TFH_VS_TCONV_CD4_TCELL_DN				GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_OLD_DN							GSE40274_CTRL_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	GSE7568_IL4_VS_IL4_AND_DEXAMETHASONE_TREATED_MACROPHAGE_UP				GSE25088_WT_VS_STAT6_KO_MACROPHAGE_IL4_STIM_DN																		GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_UP											GSE24634_TEFF_VS_TCONV_DAY7_IN_CULTURE_UP					GSE28726_NAIVE_CD4_TCELL_VS_NAIVE_VA24NEG_NKTCELL_UP								GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_OLD_DN			GSE3982_NKCELL_VS_TH1_DN	GSE3982_NKCELL_VS_TH2_DN													GSE45365_WT_VS_IFNAR_KO_BCELL_DN					GSE360_T_GONDII_VS_B_MALAYI_LOW_DOSE_MAC_UP						
3070	HELLS	helicase, lymphoid specific [Source:HGNC Symbol;Acc:HGNC:4861]			GSE25146_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_AGS_CELL_UP			GSE22601_DOUBLE_NEGATIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_UP	GSE12366_GC_VS_NAIVE_BCELL_UP																							GSE25088_WT_VS_STAT6_KO_MACROPHAGE_IL4_STIM_DN										GSE369_SOCS3_KO_VS_WT_LIVER_UP		GSE3982_MEMORY_CD4_TCELL_VS_TH1_DN						GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_UP										GSE24634_NAIVE_CD4_TCELL_VS_DAY10_IL4_CONV_TREG_DN	GSE24634_TEFF_VS_TCONV_DAY7_IN_CULTURE_UP																GSE3982_NKCELL_VS_TH1_DN																								GSE12366_GC_VS_MEMORY_BCELL_UP	GSE12845_IGD_NEG_BLOOD_VS_PRE_GC_TONSIL_BCELL_DN
5347	PLK1	polo like kinase 1 [Source:HGNC Symbol;Acc:HGNC:9077]			GSE25146_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_AGS_CELL_UP				GSE12366_GC_VS_NAIVE_BCELL_UP			GSE19825_CD24LOW_VS_IL2RA_HIGH_DAY3_EFF_CD8_TCELL_DN				GSE24574_BCL6_LOW_TFH_VS_TCONV_CD4_TCELL_DN													GSE14415_TCONV_VS_FOXP3_KO_INDUCED_TREG_DN	GSE7218_IGM_VS_IGG_SIGNAL_THGOUGH_ANTIGEN_BCELL_UP																				GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_UP											GSE24634_TEFF_VS_TCONV_DAY7_IN_CULTURE_UP															GSE37301_MULTIPOTENT_PROGENITOR_VS_RAG2_KO_NK_CELL_DN																						GSE20727_CTRL_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN				
24137	KIF4A	kinesin family member 4A [Source:HGNC Symbol;Acc:HGNC:13339]			GSE25146_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_AGS_CELL_UP				GSE12366_GC_VS_NAIVE_BCELL_UP				GSE21927_GMCSF_IL6_VS_GMCSF_GCSF_TREATED_BONE_MARROW_DN							GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_OLD_DN									GSE14415_TCONV_VS_FOXP3_KO_INDUCED_TREG_DN			GSE25088_WT_VS_STAT6_KO_MACROPHAGE_IL4_STIM_DN															GOLDRATH_NAIVE_VS_EFF_CD8_TCELL_DN	GSE10239_NAIVE_VS_KLRG1HIGH_EFF_CD8_TCELL_DN													GSE24634_TEFF_VS_TCONV_DAY7_IN_CULTURE_UP									GSE33162_HDAC3_KO_VS_HDAC3_KO_MACROPHAGE_DN				GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_OLD_DN																	GSE45365_WT_VS_IFNAR_KO_BCELL_DN							GSE20727_CTRL_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN			GSE12366_GC_VS_MEMORY_BCELL_UP	
23397	NCAPH	non-SMC condensin I complex subunit H [Source:HGNC Symbol;Acc:HGNC:1112]			GSE25146_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_AGS_CELL_UP					GSE10239_MEMORY_VS_KLRG1HIGH_EFF_CD8_TCELL_DN										GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_OLD_DN		GSE5142_HTERT_TRANSDUCED_VS_CTRL_CD8_TCELL_LATE_PASSAGE_CLONE_UP					GSE40274_CTRL_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP				GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_18H_UP	GSE25088_WT_VS_STAT6_KO_MACROPHAGE_IL4_STIM_DN												GSE3982_MEMORY_CD4_TCELL_VS_TH1_DN			GOLDRATH_NAIVE_VS_EFF_CD8_TCELL_DN			GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_UP		GSE16451_CTRL_VS_WEST_EQUINE_ENC_VIRUS_IMMATURE_NEURON_CELL_LINE_DN									GSE24634_TEFF_VS_TCONV_DAY7_IN_CULTURE_UP					GSE28726_NAIVE_CD4_TCELL_VS_NAIVE_VA24NEG_NKTCELL_UP								GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_OLD_DN					GSE42021_CD24HI_VS_CD24INT_TCONV_THYMUS_UP																		GSE11057_NAIVE_VS_EFF_MEMORY_CD4_TCELL_DN	GSE20727_CTRL_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN		GSE46606_IRF4_KO_VS_WT_CD40L_IL2_IL5_1DAY_STIMULATED_BCELL_UP		
114034	TOE1	target of EGR1, exonuclease [Source:HGNC Symbol;Acc:HGNC:15954]			GSE25146_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_AGS_CELL_UP								GSE21927_GMCSF_IL6_VS_GMCSF_GCSF_TREATED_BONE_MARROW_DN																																													GSE22886_NAIVE_CD4_TCELL_VS_NEUTROPHIL_UP																																		GSE19772_CTRL_VS_HCMV_INF_MONOCYTES_AND_PI3K_INHIBITION_UP										
129607	CMPK2	cytidine/uridine monophosphate kinase 2 [Source:HGNC Symbol;Acc:HGNC:27015]			GSE25146_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_AGS_CELL_UP																																																																											GSE43863_TH1_VS_LY6C_LOW_CXCR5NEG_EFFECTOR_CD4_TCELL_DN	GSE43955_TH0_VS_TGFB_IL6_IL23_TH17_ACT_CD4_TCELL_60H_UP																					
1915	EEF1A1	eukaryotic translation elongation factor 1 alpha 1 [Source:HGNC Symbol;Acc:HGNC:3189]				GSE12366_GC_BCELL_VS_PLASMA_CELL_UP	GSE1460_CD4_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_UP														GSE3982_NEUTROPHIL_VS_BASOPHIL_DN																																																																			GSE3720_UNSTIM_VS_PMA_STIM_VD2_GAMMADELTA_TCELL_UP														
